0.73260802,0.70127273,-0.42908692,-0.08454627,0.47806975,-0.46458432,1.09833217,-1.03702891,-0.10752877,0.01236213
0.69022727,-0.27500331,-1.30081737,1.98876953,-0.59831047,-0.11567502,0.49711737,-0.09084985,-0.94872665,-0.11903828
-0.13089837,-0.11056144,0.59101784,0.21368568,1.00430727,-0.45573461,2.55368876,-2.11002731,-1.73937631,-1.62239742
0.29528984,-0.13790873,-0.86820668,-0.80408984,1.42502534,1.96007276,0.60178989,0.48693928,-0.32276416,-0.32343462
-0.57996380,-0.20399310,-0.48515350,0.50590050,0.46475583,-0.49596757,1.18180323,1.29286969,-0.60882324,-0.27479401
1.42604244,0.18292174,-0.99072224,0.10222010,0.52087533,0.44722131,0.49791452,-0.12412936,-1.42908525,1.23331761
-1.38763964,-1.64125621,0.26156983,-0.18300898,-0.36685178,0.41625744,-1.09523356,-0.84156662,-0.67575961,-1.20586491
0.80852288,-0.04590369,-0.16708146,-0.11625186,0.82570100,-0.28184009,2.86488318,7.01701355,-0.70605838,0.27589232
-0.47835368,0.27342886,-1.33449960,1.38857639,0.51586431,0.63996732,0.56137562,0.67523205,-0.78385949,0.29246953
0.66787255,-0.03119913,0.64829606,1.34048688,-0.42818803,-0.55058491,-0.51948243,0.52789921,0.54359835,-0.25943071
-1.40335965,1.62213290,0.12471945,0.04783059,0.80058885,0.06388053,-1.18032801,-0.12802055,0.41919839,0.11807588
-1.69566965,-1.22311211,-0.35803893,0.31766149,1.34329915,0.70666862,0.95729160,0.16103324,-0.42278463,0.26523674
1.80404508,0.60024810,-1.36871767,-0.01633088,0.10948236,-0.09070355,0.79280818,0.76902390,1.46312010,-1.59733999
-1.14170277,0.14757311,-0.43717006,-0.40056020,-0.38821024,-0.73291564,0.34125406,0.07432886,-0.27888867,0.51906705
1.43806446,2.05608988,0.37643501,-0.09472109,-0.10544002,-0.07613429,1.00006688,0.29546648,-1.37434447,1.41491199
0.46758187,-0.32119972,-0.40110421,-0.25358850,0.15238599,-0.12872237,0.49633953,1.13416338,-0.65341353,-0.29888979
-0.80540997,1.12012136,-1.06727469,-0.61788881,1.55833614,1.89256346,-0.32872787,-0.28184313,0.60540169,-0.18547599
0.11581743,-0.01448682,1.32192719,-0.69259274,1.70563436,-1.92214429,0.77012640,1.09437692,-0.94673634,0.30883586
-0.04069915,0.03511285,0.25517833,0.06953671,-0.61247838,-0.82410127,-1.62311172,-2.20480919,-0.36438552,-0.26329049
1.22396219,1.57694566,-0.76327103,-0.49958438,-1.67847526,0.52847850,-0.55795771,-0.12525101,0.00638060,-0.00119724
0.92737502,0.58162969,-0.06410052,-0.10322603,-1.20496809,-2.24326181,0.01509328,0.01382891,-1.30129683,0.68523794
-0.26871157,0.23853254,-0.31301278,0.15392935,-2.34026384,-1.17742324,0.19425111,0.20924987,-0.09193349,-0.00662182
-0.58714074,0.07975377,1.46939194,-1.34358203,-0.37912840,0.26645806,1.91569424,0.51908648,0.34469017,0.30237472
1.78285694,2.92081809,0.37530163,0.05537820,-0.20239395,0.09364005,-1.70255578,-2.25249100,-1.54411507,-0.40224829
0.09245769,0.03181666,0.69656610,0.11413049,-0.35249600,-0.28627297,-1.60111213,1.70710051,0.55733347,0.43843812
0.28969789,-0.47871774,0.68602777,0.28953713,-0.36470610,0.07143729,0.44021636,0.30045307,-0.48980078,-0.70670241
-0.28101078,0.19804072,-0.38138360,-0.12077583,0.62006623,-0.76036763,1.13776445,-1.45490432,-0.83235973,0.51099217
-0.47990423,0.56156588,-2.40236402,1.53797185,0.53652555,0.60916579,-0.31363592,0.39561915,0.16525576,-0.29692373
0.88837564,-1.36336541,0.40840539,0.24838087,2.60894799,0.70642084,0.15039577,0.19423480,0.16491829,0.00467462
-0.53461307,0.14175755,-0.57557368,-0.04033920,1.23687088,-2.00542545,0.04677112,-0.07676009,-0.53134799,-0.78471959
-0.14007632,-0.10839543,-1.00781667,0.69931507,-0.29322153,0.18771915,0.31939965,0.17637528,0.61072069,-0.37459165
0.64320338,-0.63820946,0.30535236,0.28580874,0.11701611,0.01241370,0.69380319,1.05435789,0.16877812,-0.01042583
-0.34397793,-0.04362531,-1.34728503,0.81119347,0.93603170,-0.38784739,0.23410243,-0.19363122,-0.08736139,0.09568765
0.92794859,0.91687733,-0.26794407,0.09385470,0.03008905,0.04895508,0.16926223,0.17102621,-0.79285371,-0.19640006
0.13673507,-0.34727034,-0.43066338,0.36627650,-0.69935578,1.64228082,-0.98233724,1.63741374,-0.07987028,-0.00081493
-2.01611638,-1.50937521,-1.09427869,-1.86019564,0.54893523,-0.81465983,0.85048115,-0.67131621,1.61813581,-0.43500280
-0.21847175,0.05287202,0.04968069,0.01670911,1.08962941,1.00258696,-0.58149153,-0.57685459,1.54583216,-3.76903033
-0.22893779,-0.44390979,0.02076539,0.03370116,1.18481731,-0.77423799,0.37188056,0.29432133,0.24519345,0.10027885
-0.96928036,1.63735795,0.80313253,-0.81586587,1.49288392,0.29502204,1.42260623,-2.02431989,2.13018966,1.17447484
-0.50027132,0.65294099,-0.30556375,-0.37263125,-0.27169901,0.34341189,-0.26703966,0.10780308,0.30777800,-0.25479379
-0.83391726,-0.46954817,-0.28039110,0.03038767,-1.28132546,-0.95596462,-0.27645063,-0.00044632,-0.85662687,1.03311169
-0.71095794,-0.61423463,1.15580463,0.97558469,0.52768600,0.40226108,-0.96649712,0.41040057,-0.08183648,0.15970904
0.89775735,-0.70961624,1.72238874,-0.49453849,-0.00984245,0.00362425,-0.13659032,-0.13654684,0.37254733,0.04156718
0.28513747,0.21732982,1.58303559,0.72004414,0.81032848,-1.03832519,0.78245789,-1.76750803,1.40973067,-1.65063035
-1.05701113,-1.03256416,0.51474929,0.34766224,-0.49270454,-0.35048443,-0.03491620,0.05391562,-1.94359517,0.58811629
-1.80144584,-4.89248276,1.57880378,3.17368984,0.63657969,0.40940672,0.30554807,0.14969392,-2.43120050,-0.80428374
-0.00206089,0.00305821,0.85722703,2.02122116,1.21098137,-2.53546238,0.27816701,-0.28110299,-1.62305152,-0.54432791
-0.41416541,0.34751585,-0.11587016,-0.04803974,-0.11176614,-0.13594675,0.31922492,-0.39793855,1.49525356,1.66039765
0.83351660,-0.24104688,-0.20305865,-0.15336755,-0.16490269,0.06862741,0.73995793,0.20082252,-0.43080565,-0.20140025
0.19707491,0.36188337,1.08753836,-1.29909706,-0.94850284,0.43060145,-0.75656265,-1.11864853,-0.80435818,-0.62078881
-0.14315037,0.09020402,1.95297778,1.82262003,-1.02989686,-0.00258256,-1.50828457,2.24958324,-0.05288201,-0.02378915
0.89346701,0.24706008,-0.13419177,-0.06453719,-0.69880003,-0.51303303,-0.49351072,0.85973316,-0.67282641,0.81248367
-0.52877170,-0.34941027,-0.04108565,0.02685132,-1.43995476,0.60759377,-0.64149624,-0.08624408,-0.23062325,0.33340013
0.34629902,0.14749663,0.21618865,-0.12774867,-1.79902065,5.48035908,0.30526456,0.31173688,0.10625241,-0.11514957
1.67697144,-1.14796126,-0.01183577,0.01134119,0.26744044,0.04741364,1.12299550,-0.22448970,1.73982799,2.42443871
-1.46372962,-1.48515940,-1.45957911,-1.20615935,-0.16531599,-0.05849461,-0.38920909,-0.23635304,-0.78344923,0.46674949
0.05369178,-0.02575416,1.64269698,-4.20877647,-0.52039713,-0.28475973,0.56373549,-0.59865397,-1.63140762,1.38003588
-0.40118185,0.15736289,-0.40371317,0.32897624,0.16339673,0.29802892,-0.90924019,-0.40294331,0.82670188,-0.96460342
-1.20859516,-0.76513779,1.66185594,-3.07964230,0.11243316,-0.04556007,0.97911245,1.15549564,-0.98447901,-0.04618641
-1.79867458,-0.22706148,-0.60008168,0.57326686,1.15486801,0.39313400,0.35471860,0.44751349,1.08493578,-0.63838768
-1.03087902,-2.44571495,-1.74464083,-0.96422505,-1.04945207,-0.57272881,-0.96513993,-0.80243689,0.89821714,-0.22174926
-1.02348006,1.31777358,1.28865218,-1.94962740,-1.14664233,-0.33265609,-1.00745797,-1.12290192,1.24616516,0.83184737
-1.12426007,0.01573854,-1.02695000,-1.41607916,0.25499812,-0.17697249,1.52300644,0.07365498,1.96838343,1.87941754
1.20246184,1.28544605,-0.18852374,-0.25537238,-2.04541755,2.74394846,0.17321859,0.15456875,0.10717494,0.13936473
1.45010304,1.16203427,1.30034971,-0.06106128,2.27099872,0.52194494,0.87456948,-1.14083230,0.64151800,0.44912893
1.05912018,1.36075413,-0.16131157,-0.11968333,-0.20670290,0.31342468,0.43615642,-0.60217589,1.62810433,-1.99760735
1.00459850,1.83773005,-0.99093890,0.98366600,1.93693781,2.51178670,-0.03741075,-0.00544092,0.97793442,1.21527147
0.57730210,-0.40829885,0.34632349,-0.07077195,-0.80808192,-0.08524020,0.15685216,0.05569660,-1.66890526,1.52870941
0.19506843,-0.15246195,0.79973352,1.85790765,2.57504153,2.19192219,-1.77842116,-1.29079318,0.81812102,-0.07129839
-0.21504615,-0.04562854,0.64138162,-0.28606236,-1.73961604,-1.66868973,0.38386911,-0.16232461,-0.21984158,0.18022421
-1.18676329,0.53443730,0.02848501,-0.03529326,1.43610013,2.40511656,-0.80396384,-1.07251811,-0.85417897,-0.24829619
-0.42043045,-0.18585852,-1.17105675,-0.19782038,-0.21634318,0.25927493,-0.31608468,0.26874134,0.77805585,-1.35045552
1.87666178,-2.07557774,-0.71209753,0.25249952,-1.17735219,-0.77253288,0.39131951,-0.45398259,1.37159383,1.53714633
1.12873065,0.79484767,-1.05288243,-0.51814425,-0.95157105,-1.07251370,0.52338403,-0.02776176,1.60112607,-0.01364019
-1.18205702,0.38252598,-0.23740116,0.11136255,0.61588186,-0.01191443,1.10665560,0.02926508,-0.46117344,-0.49747229
0.48064324,-1.12096965,0.28980225,0.13677959,-0.59085619,0.47560382,0.20817751,0.18598953,-0.16277999,-0.07009058
0.40348372,0.69683528,-0.28875598,0.05858736,0.94858074,1.33754575,0.03441106,0.02381427,0.43027568,-0.56398553
2.65984631,5.56040049,-1.14843893,-0.50855452,1.05961692,-0.48845953,0.67458999,-0.15685751,-0.13066792,-0.24961174
0.10091989,0.05611359,-0.31167156,0.35579672,-1.23957527,0.51998419,-0.56844199,-0.91683829,-0.48994851,0.54627365
0.40396461,0.71663052,0.14804251,-0.12629804,-1.13263690,-0.85845685,-0.11042213,0.05664743,0.13708551,-0.03760132
1.30541599,-0.97700208,-2.99576497,0.75376707,1.00625932,-0.47057170,-0.75525999,0.23976746,-0.84285831,0.28520101
-2.64835501,-0.41389751,-1.49615324,2.10632205,0.59602934,-0.08024187,1.03015661,-2.12586999,0.08386367,-0.06871308
-0.78575885,0.79454309,-0.50540543,-0.19164981,1.91552162,-2.85940409,0.12605101,-0.01984183,1.34433365,1.23835778
0.14805886,-0.27169231,0.23851268,0.15676293,0.09547397,0.17015909,0.77274626,1.59132445,-0.59358472,-0.08534315
-0.05498791,0.08745640,0.78683871,-0.71557230,-0.76901597,0.28705353,-0.29597086,0.07728899,0.29618543,-0.16426741
1.29996860,-0.87751555,-0.66988069,-0.88035280,-1.47323954,0.48814929,-1.30827594,0.05650573,0.12817244,-0.01617595
0.87192649,0.48779559,0.36097816,-0.07406297,0.98004413,0.24281706,0.82407445,0.38956821,-0.02534809,0.06351040
0.60559863,-0.45290813,0.36672196,-0.08268962,-1.31938946,-0.10321437,-0.34144267,-0.21262155,-0.13894303,0.04884938
0.37078953,0.32463384,-0.24067065,0.02694658,0.14691016,0.05287404,-0.36722451,0.34420010,0.61689991,-0.68201905
-0.72763932,1.62106586,-0.45723397,0.45546439,1.15459621,-0.76328552,-0.67602158,0.42579043,-1.55529547,0.88455355
1.79401779,0.18689865,-0.40972677,0.05211281,-0.83030552,0.13329898,-1.58714247,-0.93996447,0.39075115,-0.27904448
-1.67161477,2.82855821,0.72853142,-0.84955531,0.69467831,-0.71385103,-0.66423577,-1.13559914,1.06321192,-1.27677178
-0.41281131,-0.05587486,-0.81312591,0.80456668,1.24617529,-2.60688138,-0.44690835,0.24564423,-1.89088988,0.57099241
1.79331863,-0.35185111,-2.05778098,-3.47686911,-1.65048146,1.40958202,-0.43392044,0.18418808,0.45062217,0.25510255
0.53003275,-0.70490652,0.60095179,0.19590333,0.77057135,-0.12364562,-0.43163362,-0.33848992,1.16074765,-0.49921671
-0.44060406,-0.11177588,0.12984575,-0.04849429,1.02263224,1.98690820,-0.30967882,0.37704483,1.30508888,-1.74434114
0.01181465,0.01844622,0.81614423,-0.54209930,-1.73104167,0.64343345,-1.84328187,-3.18561912,-0.55686420,0.58200914
0.13704693,-0.32014897,-1.19288778,0.09793168,-0.58866757,0.37357453,2.23475790,-1.94277275,-0.02853868,0.01899925
2.38233829,-3.65097213,-0.22537826,0.06437527,-2.01233840,1.59178662,0.62013125,0.57879215,0.94444615,1.72555339
1.56266880,1.03084302,0.37687275,-0.36526573,0.89999115,0.63183057,-0.26171896,-0.34597474,0.41559470,-0.01504185
1.12761080,-0.53075808,0.84983200,0.69836187,0.76973635,0.85534370,-1.19438612,-2.18860698,0.06394045,-0.09677828
-0.12544176,-0.07750963,-1.55101264,-1.76370394,1.62960279,1.35148346,1.86392260,0.26465607,-0.52141982,-0.53591186
-0.61974418,-0.18709408,1.48183358,0.80289018,1.14741957,0.38419181,1.23263538,-0.39558354,0.41570622,-0.79663384
-0.73927438,0.49030396,0.07590295,-0.04026477,-0.83590156,-0.89123833,0.35359600,0.10169168,0.10371272,-0.01867126
-1.79587042,1.34804654,0.58397937,-0.34970036,0.81465417,0.25709265,0.52310109,0.93453622,-0.00783549,0.01711923
1.58537054,0.91265094,0.37419787,0.49727505,-0.26208502,0.36804619,-0.69162238,0.07289323,-0.23318796,-0.40444371
0.08730607,0.03228089,0.88175845,-0.93175840,0.54778612,-0.04621990,-0.47084922,-0.19450563,-0.19017829,-0.16481842
-0.42608795,0.31369630,0.50919062,-1.53232992,1.42969751,-1.23550844,-0.55850244,0.43569958,-1.39828110,-0.79847670
0.05687939,-0.04062151,-0.85767198,1.13739908,0.84613997,0.61244309,0.16919759,-0.20109287,0.40396723,-0.60362035
0.46900326,-0.79409355,0.95950097,-1.26522112,1.18357086,1.83330071,-0.02122182,0.00056273,-0.57905054,0.33748499
0.78583682,-0.54504240,-0.24853410,-0.10501339,-0.61521775,0.30391976,-1.27959812,1.90513074,0.15727273,-0.08433859
0.93242782,-0.03784410,0.22762772,0.12615952,0.16486844,-0.31978098,0.01498321,0.02405787,0.62008435,1.45395076
1.22234952,1.88127935,0.21589483,0.09357926,-0.46443945,0.71497905,1.22575545,0.33335528,0.31938747,-0.32676533
0.15664309,-0.03755243,0.93627274,0.51985478,-1.93641806,-1.79790223,0.00205252,0.00042596,0.69834232,-0.22109509
0.23555328,-0.25663808,-1.07435429,-1.60381663,0.95936817,0.22959787,0.10969514,-0.07443427,0.12200274,-0.07226428
0.28924528,-0.41170412,1.34726048,3.85631895,0.18639256,-0.08941457,-0.34052220,0.76219034,1.92212236,3.13665819
-0.53508008,0.63039386,-1.34161448,0.49911472,0.20407496,-0.04718418,0.52172107,0.03921294,0.14692785,-0.06125078
-1.58697546,0.35845673,-0.00618010,0.00478130,0.30953786,0.56287533,-0.04405739,-0.03434437,0.70724005,-0.35994923
-0.62177712,0.11473285,-0.64052784,0.14884777,-0.23681973,-0.20754881,-0.21065313,0.20686960,0.81947154,1.28579950
-0.31491640,0.18284521,2.28470397,-0.18392946,1.41959536,0.56228000,-0.48988673,-0.17592613,-0.10137880,-0.02553515
1.24291837,-0.91869777,0.70744544,-1.33803785,-0.38031903,0.17212529,-0.83073568,-0.12856998,-1.55216241,0.56818616
0.14760734,-0.32259762,-0.05062177,-0.05843185,1.77557695,0.15581340,0.17290539,-0.32257342,-0.01767127,0.00774801
0.14875576,-0.08278539,-1.32087636,-0.94887209,-0.91967505,0.08094162,-0.17103255,-0.02799343,0.02995211,0.01313818
0.36220759,0.17618251,-0.10809047,0.03241963,1.19019508,-0.15516189,-0.96114135,0.09985749,1.08449876,-0.39315659
0.60896593,-0.01341827,1.05523574,-0.68849289,-0.17463675,-0.17391387,-0.92443556,0.70225537,-0.83386874,-0.68540251
0.88794702,0.70847934,-0.25235468,0.06926776,0.99617982,-0.11107413,1.25116718,1.42538738,-0.33963194,0.16731377
-0.66256040,-0.38374454,-0.56528938,-0.53677005,0.80319148,0.10819937,-0.23897783,-0.04828928,0.28387451,-0.13724230
1.93237424,0.76327926,0.50909948,0.03912580,0.21053331,0.03691164,1.23188555,1.03258228,-0.01394154,-0.00547378
-1.53112960,-0.32875487,0.09984785,0.05615846,0.30114901,0.06294704,0.50491720,-0.10473308,0.73662436,0.48754185
-0.43021736,0.41485697,-0.41831505,-0.00161079,-0.46994135,-0.59246039,-0.24394293,0.54922611,-0.11690406,-0.20381464
-0.96853441,0.82835484,1.33090842,-0.79676396,0.03710857,-0.02204783,0.32223064,-0.01777529,-1.37537420,-1.20754397
-0.61000496,0.49084654,0.22068660,-0.00653450,-1.29482782,2.20051003,0.56118339,-0.48254949,0.73735303,0.06373139
-0.32199833,0.16299531,1.24525464,-0.38700068,0.51387066,-0.29464737,-0.91606504,-0.14351036,0.12673052,0.23159565
-0.65038085,0.04289881,1.42129278,1.28359866,-0.29402027,-0.55971301,0.55353332,0.06204284,-1.21808255,1.00780761
1.55007112,2.04719424,0.66952533,-0.34199044,-0.76425940,-0.12510000,1.38677299,0.40250149,0.17945203,0.21300721
-0.58614093,0.07664757,-1.61063004,-2.08998346,0.04925393,0.02590359,-1.53264999,0.25596851,-2.22410226,2.83309054
0.78332269,1.16666353,-0.24064350,-0.42749181,-0.20250757,0.16253297,-0.47978646,0.69431823,-1.02822864,0.09996434
-0.58416915,-0.06798971,0.68576694,-1.03533494,0.54038435,-0.05220978,0.40903211,-0.26059335,-1.68901658,-1.46921015
-1.42272294,-0.84405226,-1.76324880,-1.64514005,-0.38957059,-0.06070512,-0.46164238,0.05887223,-0.02777170,0.03741911
-1.09720433,-0.18798923,0.39874393,0.31718075,-0.10906135,-0.06827968,1.05120707,1.07862270,-0.74522156,-1.32827067
-0.64831561,-0.83021337,0.12534411,0.01015108,-2.55159760,-0.30017018,-1.10131371,0.66353106,0.28092295,-0.38860783
-1.78941500,0.97094661,0.20689417,-0.07469895,0.03395995,0.03810237,1.53190565,-1.54351485,0.43062904,-0.09791523
1.27652979,-0.72672957,1.33036923,-0.55930573,1.47368717,0.26932234,1.92321050,-1.99614644,0.65332937,-0.83656639
-0.11039544,0.09668031,0.81455833,0.68572640,-0.58164966,-0.16371533,-0.44918498,0.15837108,-0.23485413,-0.01000202
1.55768037,-0.67169416,-1.31570613,1.86773586,-0.12345407,0.01548590,0.85136586,0.20081304,-1.24539578,-2.21495652
0.03898441,-0.03712995,2.21913171,-1.20257008,0.37878430,-0.11316273,1.95199692,-2.58459163,0.54662454,-1.08018100
-0.32795709,-0.06110181,1.18314278,0.89179474,-0.38122520,-0.16177756,-0.51266128,1.21716642,0.45063686,-0.35988253
-1.39240146,1.04694653,0.16153775,-0.02390219,-0.58801335,0.23629196,0.45531079,-0.53370047,0.41449666,-0.40815651
-0.22161531,0.03764851,-0.15631600,-0.02013378,0.79341769,0.80201834,0.06588963,0.03812473,-0.35059422,-0.12563664
-1.71374094,0.35575020,0.12042593,0.25563130,-0.22984196,-0.11452948,0.83777624,-0.12080799,0.73352903,-0.94677204
-0.46388787,0.28156769,-1.02964270,-0.18107127,-1.51813328,1.40174174,0.67843038,0.78621709,-1.07128143,-0.65335566
-1.12382436,0.11496889,1.09824681,-1.57355928,2.03665948,1.45831585,-0.87794757,0.16053854,0.75766903,0.58086693
2.31475735,2.99047804,1.18496561,1.89202034,0.56941676,-0.36339146,0.65188485,-0.12535995,-0.70128864,0.16302560
0.51980531,0.37568176,0.39274770,0.42419636,-1.31663990,-0.14971362,-0.62025201,-0.07663199,0.73437035,-0.09035135
-0.98723942,-0.68549120,-1.72520244,-0.79308051,0.26660877,-0.12219131,-0.28401342,0.06104081,-0.10164245,-0.11502430
0.55458581,0.74944222,0.69565809,-1.92160857,-0.41044232,-0.17197041,1.03581476,-0.53789777,-1.03815234,0.15072009
0.35149965,-0.12470172,0.11395477,-0.04854175,2.03908706,-1.16802990,1.73609471,-0.05417397,-1.54751885,0.87281734
-0.68061584,-0.75454164,0.75972867,0.03429474,0.83945596,-0.74080521,0.31123108,0.02131230,-0.38791242,-0.00615922
-0.54122806,0.64428794,-0.22916794,-0.06600444,-0.01202483,-0.00750713,-0.64003503,1.18940854,0.43575373,0.77524436
-0.83098221,-0.54947263,3.13761997,-0.32481217,2.07225275,-0.27152032,0.10489397,-0.10135393,0.38681909,0.21803217
0.03502459,0.02412158,0.86953348,0.29676101,0.10664182,0.01932564,-0.02690813,0.00243447,1.42170370,-1.04653370
0.08909471,-0.09837584,-0.35416856,-0.01607400,0.74645585,0.94678551,-0.78941178,0.36728019,1.95936489,3.12710381
0.13484816,-0.17799869,0.19669291,0.01749855,0.37424454,0.09521873,0.19125025,0.11789089,-0.77142173,-0.04564570
0.01219830,-0.01216297,-0.54863882,1.35016549,0.66411346,1.74481869,-0.49754500,-0.05146334,-0.81628555,-1.05761814
0.90735447,-0.28811494,0.85717154,-0.76573086,-0.73721844,-0.73109823,2.00172520,-2.53881335,0.51494873,0.24596797
-1.80171907,-0.18052177,1.67663479,-0.14662030,-0.62216771,-0.44230694,-1.24717450,0.73700100,-1.72716594,0.00494499
1.01647234,0.39538369,-0.76259571,-0.07239154,-1.75911582,-3.30887747,2.11032367,0.67607892,0.84397769,-0.55806661
1.06578445,0.33977243,-0.67274779,0.13491334,-0.46029153,0.35962230,-0.00163049,-0.00059184,0.45855349,-0.63256526
1.83077073,0.97530150,1.34967089,-2.09977031,-0.54004389,0.83472651,0.20665915,0.12189039,-0.45060608,-0.38670436
-0.71107119,-0.97292680,0.03628463,-0.00408108,-0.59265167,0.98864061,-0.22890353,0.04935481,1.13002956,-0.94423437
0.07474507,0.01668018,0.32109678,-0.32641590,0.99499887,-1.58044624,-0.13691248,-0.17210853,-0.39028785,-0.30029827
-0.13241182,0.12772894,0.47113258,-0.14800036,-0.71538854,-0.14340477,1.23196709,-1.68602955,-0.55030149,1.21790838
-0.02709776,0.03212049,-0.46853060,0.53888750,-0.60073847,-0.27734989,-1.60855830,0.80199194,0.02723040,0.04268070
-0.63842106,0.31339151,-1.13666856,0.11870448,-1.33324337,1.35782540,0.62502331,0.00515578,-1.31339204,0.68615025
0.13120440,0.21064822,0.78694624,0.08856521,0.92774755,-1.72550368,0.84636307,-0.73911816,3.06746197,-4.39196444
0.31008407,-0.05425763,-0.58313113,-0.11102385,0.95569319,1.48223901,-1.15074337,-1.16473341,0.49301556,0.37210393
0.15920793,0.13050754,-1.38673496,-0.51083434,-0.85156333,-0.17427891,0.72823751,1.30772722,-0.12117115,0.33751109
-1.14468551,0.03698255,-0.00218293,0.00014687,0.20538619,0.21114837,-0.31022081,0.25348222,-1.28254533,-0.84944993
1.75107038,0.06381616,-0.45567748,-0.03661398,-0.32068908,0.20925689,2.10444999,-1.60499156,0.35727623,-0.61054987
-0.75985563,-0.71996796,-0.81418991,0.88190186,-2.37910485,-2.21053982,0.40217951,-0.05445219,-1.07455993,-1.20510256
-0.48429114,0.10623207,-0.56544864,-0.67542624,-1.12346745,-0.25241235,0.93313670,-0.61142492,-0.71310717,0.22059937
0.01505138,-0.00285040,0.60079807,0.23895356,0.50199962,-0.64440686,-1.88935471,2.52820897,-1.98305035,-0.62506187
-1.30978286,-2.17526078,0.89865905,-0.38518861,-2.00597095,0.23879953,-1.45442116,1.09686053,-1.05842602,1.74542952
-0.26076776,-0.02286199,-1.23981130,-0.03332345,0.74012667,1.07819736,0.26007837,0.52682143,1.02281702,0.15069681
0.46192378,0.75457925,-1.74076760,1.31972432,1.50516534,-0.09986575,0.13420574,0.15678914,1.05327725,0.25509721
-0.25341570,-0.06809381,-0.89699161,0.47561684,-0.08759787,0.03851913,-1.32667291,-1.47022820,-0.85335326,-0.11091580
1.53032541,1.50422573,-1.11773825,0.19089706,1.23976266,2.40554953,-1.01941741,0.98412001,-0.18682377,0.14833878
-0.67979115,0.23015982,0.62526286,0.63137496,2.13804126,-2.74411988,0.88475621,-0.23651649,-0.52169484,0.28131151
0.22739157,0.19478938,0.21837978,0.27762890,1.80414104,-0.66454548,0.27304730,0.34509459,1.02865887,0.32376274
0.28600299,0.02282444,-0.92869431,-0.20826253,2.29989910,4.78689337,-1.27337444,-1.35477495,-0.10209606,0.00227305
0.80899394,-0.61502630,1.29862773,-0.05093783,-1.25832057,-1.67445457,0.47599742,-0.37250569,-3.22393966,-1.36369038
0.50526923,-0.17023788,0.08692513,-0.05552671,-0.58318067,0.18953343,-0.32467815,0.00193203,-0.48613673,-0.62000084
2.23573422,4.27020836,-0.59440243,0.51933122,0.43390390,0.37318009,-1.35633528,0.02918004,2.20187545,-0.77126676
1.13088751,-0.59372544,-0.54033232,-0.06244915,-1.10276771,0.22107045,-0.43615067,0.04464973,-0.51838183,0.52992153
1.22037911,0.39257237,0.12623005,0.10594422,-1.03230274,0.36285898,0.43016753,0.38866106,0.27422544,0.12014326
1.52399623,1.34867311,1.38084984,2.10746956,0.75939804,0.44969693,-0.07085856,0.07179252,-0.15836628,-0.11344007
0.23558226,-0.27216128,0.48410162,-0.53222483,0.06531778,0.04214906,1.47282982,1.00257301,0.71916020,-0.78367305
0.20130527,0.19969116,0.50414693,-0.27058011,0.28814358,-0.59507293,0.22312984,0.12244536,1.88034344,-0.31991822
1.38564384,-2.00496626,0.78766525,-0.20360932,1.07015014,0.60203314,-0.48275605,0.59330052,-0.69085199,0.30645025
-0.33061460,-0.11021587,0.10354864,-0.06015638,0.00161225,-0.00120971,0.81125265,0.08338326,0.17239578,-0.02389605
1.78542686,1.20536685,-0.86173016,0.51184988,2.02059603,1.65860057,0.04593875,0.07130504,0.33785874,-0.06260686
0.35925356,0.33498821,1.22481346,-0.31069902,-0.29545787,-0.05922018,0.60781276,0.79283100,-0.92900014,0.83802539
1.81984305,-1.13582969,-1.08285332,1.38148046,-0.95212859,0.18040127,0.04484695,-0.09834114,-0.04595969,-0.03370524
-0.35584283,0.03816317,-0.54386926,-0.83664250,0.65366727,-0.38233015,0.87990648,-0.46214193,-1.06162119,-0.54451019
0.17449358,0.17407319,-0.11577053,0.01971232,-0.55226856,-0.55828381,-1.06062543,-0.37558609,0.82377237,-0.46966740
-0.03516219,0.03217744,1.10720134,-0.16430369,-0.71503443,0.19292822,0.39102280,0.26934004,0.22286622,-0.11829366
1.92276311,-0.82408500,-0.34425998,0.48939031,-1.26061094,1.40439057,0.24600624,-0.12548910,0.56863874,0.31444728
-0.04531796,-0.00268695,0.20759945,0.22694975,-0.36611423,0.05752704,0.98757595,0.77239382,-1.65502357,-0.39965943
-0.96098167,-0.13454281,-0.19851077,-0.16480476,0.88449800,-0.77572739,-0.15007980,-0.04291416,0.35823464,0.18124005
-0.86006254,-1.06777394,1.50834250,1.10774779,0.41837308,0.61714399,0.76303649,-0.51434767,-2.50059319,-1.20396554
-0.18308368,0.29798588,-0.56539279,0.39544964,1.32751012,0.47239876,0.12596339,-0.03480621,0.54936296,0.43801862
-0.09471939,-0.06827515,1.63546002,-1.63459742,0.99145037,-1.68237805,1.14055908,-1.53810263,0.48642719,0.09484982
0.34510297,0.10797878,1.67844653,0.55990273,-0.18273452,-0.01774210,-1.04758549,0.00547000,-1.94064879,1.59026873
-0.24934930,0.28708866,1.21777046,-0.35991481,0.72405934,-0.82088929,1.71166086,-0.44660905,1.12008941,1.31500947
-2.46925282,0.11796859,-0.24260083,0.06244651,0.53602785,-0.14223893,0.22102228,0.11979736,2.01518345,0.71862727
