-0.53652602,-0.02784691,-1.76789260,-2.09814048,0.19995911,-0.00229664,0.71708274,0.11571467,0.06467738,-0.06011782
-1.39659572,-2.31801081,0.71780431,-0.25213757,-2.44200277,0.15629622,-0.91429132,-1.10081589,0.55729717,0.42029861
-0.01731488,-0.00547253,0.50613707,-0.16057552,0.77800494,-0.57187951,-0.93143946,-0.13486555,-0.36314315,-0.02086616
0.13300830,0.04439021,-1.73486590,-1.23940158,-0.04760680,0.03045172,0.19697478,0.05667969,-0.47908202,-0.07447933
-0.19573465,-0.22502831,-0.55907047,-0.60460895,-1.19140065,-3.48584437,-0.04167102,-0.01107787,0.28532639,-0.10467681
-2.76262379,-1.62744033,0.50942487,-0.54091710,-0.78649956,1.76157820,1.70217252,-0.25315592,0.33308476,-0.16798584
-0.36747581,0.39538330,-0.22362836,-0.13236974,-0.33987677,0.05338660,-2.01224494,0.92806822,-2.09554911,-2.88053918
-1.36698186,-0.11768521,0.56760013,-0.49310723,0.10894692,0.10154433,0.39442819,-0.58739448,1.39016616,0.64744043
-0.43667978,1.21802890,-1.09609652,-1.12789571,-1.40437627,-0.82066768,0.91271645,-0.93336916,-0.26091632,0.01334262
1.33292484,-2.34112144,-0.23567417,0.20248121,-0.93485874,0.66512686,0.28114384,-0.24047789,-0.31164616,-0.02816905
0.11177602,-0.09872013,-0.00302978,-0.00136007,2.15245438,3.20941114,0.21999614,0.07599406,-0.13139288,-0.05351039
-1.45577645,2.81701350,0.53416997,-0.79966688,-0.68165725,-0.04614648,0.58070660,-0.57167590,0.15569413,-0.18552031
2.23740983,0.09110527,-0.37837785,0.20011608,-1.57681048,-0.94800580,0.02567733,0.06850576,0.91040295,1.81367278
-0.05294668,-0.05368106,0.69159293,1.17813849,0.96790737,1.60467255,-0.37990019,-0.42853358,1.38158429,1.12968874
1.97223258,3.54849553,0.61826074,1.15287602,-0.29325488,0.14502522,0.85828859,0.07201809,-0.28109846,0.12082664
1.74304199,2.94266653,-0.49587238,0.27199465,-0.59083825,-0.10054754,0.46469706,-0.25841740,-0.55530781,0.04512843
1.48535383,-2.33483839,-0.51257730,0.47584572,1.14969492,0.02286782,3.55252481,-1.20954072,0.33930507,0.14436665
-0.64901268,-0.23528671,-0.09410913,0.09523489,-0.91183847,-1.41840005,-0.84286422,0.11390658,0.60576707,-0.45989653
0.50687289,0.31017348,0.79855168,0.13450627,-0.88279116,-0.30416879,-0.60132188,-0.30275896,-1.32162738,-0.18381867
0.05289130,0.06161072,-0.73032606,-0.18650824,0.65302020,-0.19437668,-0.31423369,-0.04876873,0.17591645,-0.06494984
-0.60684264,0.20989144,-0.40430132,0.37580287,2.74815893,-3.79098845,0.35229895,-0.12837237,-0.07843899,0.03064882
1.46431017,0.07688952,1.41530275,2.47906852,0.46739092,-0.34195903,-0.48600405,0.25537300,-0.42787138,-0.85374117
1.57462037,1.86991858,-0.11593550,-0.01838469,1.61793518,1.76633143,-0.24947537,-0.36355084,1.67141628,-2.46234894
-0.87913698,-0.00966596,0.09419252,-0.16096121,0.08620299,0.13090204,1.28009903,1.89978993,0.89082199,-1.02980137
1.22095621,1.81470025,0.06034032,-0.03200421,2.10890460,1.56597841,1.70619893,-0.10397964,1.15571761,-0.20458086
-1.61728179,3.82020164,0.88721007,-0.71284044,0.42155191,-0.39068246,0.58140945,-0.29312724,0.63582510,-0.61253482
1.24257445,-0.20705426,-0.72780138,1.28602183,-0.16903651,0.10403353,0.26456419,-0.56491804,0.74470037,0.33606863
-1.66937017,0.09068896,0.66728085,-0.10650632,0.88711524,0.07289762,-1.57509053,2.34323740,-0.06571911,0.09877984
-0.39045683,0.25595817,-1.11217666,0.50275487,-1.13440025,2.38405252,0.08318689,0.00617709,-1.27032161,0.13484208
0.09824465,-0.00769043,-0.49874437,-0.20887819,0.20123659,-0.29212111,0.16954251,0.12230329,-1.34636724,2.98432803
-0.98690885,-0.57275426,-1.04141724,1.84934998,0.38675091,0.26282659,1.38840055,-0.84916258,-0.05404535,-0.07241002
1.54329205,-0.52399164,-3.87770820,-1.92484403,0.02977791,0.00312394,-0.48491424,0.21128012,1.07165337,1.10319841
-1.12000835,2.03149128,0.43032265,0.24494858,0.08349529,0.02971112,0.79310089,-0.09650376,-0.58855045,0.48477522
-0.83804691,-0.94018161,-0.03682874,0.05028210,-1.19317710,-0.76976115,0.37589791,-0.24213976,1.04039502,0.87507999
-0.14991541,0.01635743,1.04165184,-0.89461821,-0.65985805,-0.31303617,0.33168274,-0.26822048,1.34398067,1.11333609
-1.49604368,1.31352663,-0.59587330,0.82848167,0.12700252,-0.07822250,-0.86197084,0.53193343,1.10419929,-0.04700528
-0.64459026,-0.21373232,0.53343505,-0.86551428,1.05345058,0.66854626,-0.05786309,-0.01229651,-0.47324175,1.16339695
-0.29396662,0.16956699,0.15504403,-0.15103155,0.59812093,0.06260347,0.76187730,0.83199435,-0.15320824,-0.02974873
-1.70167649,-1.25029063,0.31549454,0.21054901,0.19310528,-0.20361853,-0.66599011,-0.18377155,0.39955622,0.20479997
-0.44427440,-0.04217728,0.60553211,-0.44325155,0.45705935,0.74079335,-1.32679069,-2.33402824,-0.51744574,-0.63656133
-0.41484830,0.71123743,0.05721461,0.04264004,1.20545447,-1.16465771,0.47526714,0.40613687,-1.00777340,0.23708810
0.03057461,-0.02454244,-1.00428689,0.65892482,-0.06978776,-0.01228334,-1.51508772,0.42000178,-1.06687164,0.38773149
-1.40338123,1.92717278,-0.00227123,-0.00681166,-0.53119260,1.14734113,0.72103888,0.80951637,-0.34849116,0.51852685
1.19333982,2.31042242,0.00488857,-0.00812562,-1.42358172,-1.05566311,0.33629972,-0.52785456,-0.06708089,-0.01818461
0.19588478,-0.04198178,-0.24058631,-0.40511441,1.45567107,-1.60855174,-0.75762838,0.17086455,0.15327187,-0.03605720
-0.61171478,-0.36968377,-0.40474713,-0.22344531,-0.86218804,1.47079027,1.39569032,-0.71692389,-0.15648572,0.42179042
-0.92390192,0.11187177,0.86236507,-0.21512003,-0.84028018,2.37690020,-0.46172208,0.21930027,0.14983121,-0.03788822
0.97417593,-1.43458819,0.37704906,0.44821942,0.91002440,-1.75059640,-0.79067057,0.48138893,-0.69987142,-0.21808782
1.06615198,-1.44158423,-1.07735848,-0.70195425,-0.55416316,0.51896936,0.01240356,0.01461370,1.05789161,0.11241054
-0.07644793,-0.06960703,-0.19783370,-0.11051905,1.64708316,-1.60666394,-0.97636265,-0.01491845,0.72723544,0.71184629
0.07924592,-0.16179530,0.89857328,-0.87620878,-0.89107716,0.37114254,-0.84915763,-0.17725436,0.29747942,0.51281321
-0.83995342,0.31253630,2.08104110,-1.00079107,1.72804844,0.25481850,0.00003980,0.00004887,0.13891689,0.06469344
2.07803249,1.34797120,0.75140738,0.85964489,-0.77597141,-1.21032798,0.76869547,0.66066533,-0.62217468,1.43253314
0.21634410,-0.27553263,-1.04931009,0.31273171,2.03760958,1.51723278,1.09008980,-1.29651475,0.20315866,0.20902051
0.91410679,0.45303267,-0.91224027,0.29618365,-0.41101405,-0.07042098,-0.49555320,-0.28000969,-0.02118201,-0.00394752
-0.00919640,-0.00474990,1.09646082,-0.03349943,0.22741365,0.16661146,-0.33285740,0.34123194,-1.31962430,0.78737789
0.53668761,0.54664278,0.58660787,-0.15542813,-0.09876534,-0.09059267,0.30252030,-0.21132675,-0.35122243,-0.19619074
0.98168081,0.77455121,-1.73159754,-0.53646386,-0.27171364,-0.06345034,0.10889309,-0.09612662,-0.70209259,0.25156745
0.64252061,-0.70032567,-2.04557610,-0.52567136,0.76997101,-0.20629147,-2.22927022,-1.94845510,0.31787193,0.57436323
-0.28938696,0.10409351,1.39746380,-0.14924897,0.17720585,0.12773959,-1.10488582,-0.65397257,1.23130584,0.76369351
0.21767506,-0.13743131,0.44583839,-0.36740303,1.38810563,-0.26483998,-0.48985407,-0.07767141,-0.16221087,-0.14706288
0.51447171,-0.44138104,-0.30079907,0.04463416,-0.98022246,-0.38830748,0.45143458,0.47067878,1.29504251,1.83905840
0.65696883,0.54820406,1.44904137,-0.93488592,-0.25535348,0.07896919,1.13084722,-0.08416556,0.80338627,0.00346790
0.08513364,0.03127746,1.09308028,-0.26038077,0.65755588,0.94592446,-0.82795596,-0.46979415,0.69632125,-0.28623292
0.45498097,0.16998315,0.96462154,1.44208074,-1.22177947,2.46587515,0.94563907,-0.90331674,0.41468889,-0.54896247
0.72156960,-0.97968286,-0.34655881,0.34583595,-0.17482784,-0.00126083,0.50811863,0.12603222,-0.36511984,-0.02967575
-1.53690493,0.22829045,0.97782290,-1.49316442,-0.40549582,0.14739525,1.59495664,-2.83293223,-2.73417711,4.36280870
-1.14066637,0.67038167,0.50011754,0.03183012,-1.63011110,-3.70668602,-0.08715963,-0.06846459,-0.24442209,-0.12033083
1.19827378,-0.14546245,0.70891631,1.80867994,0.40594843,-0.02544220,1.16095209,-1.42613840,0.39803594,0.52166712
-0.06804145,0.05711229,-1.24247229,0.84957045,-0.16772731,0.04238578,1.07659709,1.36653137,-0.68301517,0.50523341
-0.32447588,-0.32719523,-0.66436994,-0.84328103,-0.13358980,0.00953536,-0.60869324,-0.70439464,0.70166528,0.44548264
0.23545833,0.11051015,0.65242958,0.59569037,0.97785515,1.67755795,0.67684662,-0.75330013,0.49087057,-0.17599377
-0.33862501,-0.45781773,-0.89059734,0.30622822,-1.56374049,-1.01813328,1.06074846,-1.04358685,0.71090156,1.15367758
-0.46243665,0.49328774,-0.69844401,-0.59046048,0.51800817,-0.08779600,-0.30513734,-0.03229142,-0.92861593,0.11705180
-0.13142481,-0.14780597,0.27292591,0.07022106,1.09819901,1.04494500,-1.29446185,1.53896081,1.27738690,0.13538513
-1.47085345,-1.35303211,1.07104850,-0.20926192,-1.56271374,0.32520372,-0.51303589,0.58752918,-0.39583799,-0.14625256
-0.88080311,-0.83994406,0.00487880,-0.00048399,-0.17749481,0.12248062,-0.16201478,-0.32274437,0.85124922,-0.52892023
0.39366132,-0.33727437,1.66364372,-0.79944479,0.32860628,-0.23949368,-0.15971532,0.05723253,-0.58177525,-0.39814398
1.22136652,-3.36389613,-0.25037295,0.11220166,-0.29954317,-0.06347748,-0.34784707,-0.45747599,0.07007661,-0.08106449
1.34139168,-0.45861754,0.19939432,-0.03536342,-1.66915560,-0.74808198,-1.46555138,-3.01495242,0.66024202,0.29936081
0.33895403,-0.21482466,0.19894537,0.00125308,-1.09608328,1.12714458,0.14409336,-0.00997380,-1.72179902,0.11228031
-0.69268507,0.03913932,-0.97622567,0.41514683,0.78557700,-0.30904832,0.03463669,-0.01569341,-0.10488763,0.23279209
1.32934535,0.98535502,-0.31166315,-0.01850138,-1.61096561,1.23117864,-0.40574500,0.30425549,-1.05980098,-1.27657688
-0.25346866,0.49532813,-1.69082820,-0.66338980,-0.03954569,0.01775620,0.51221657,-0.05834890,0.42091057,-0.28176656
-0.42406213,0.14685431,-2.16853166,-0.46650770,-0.50669056,0.39625934,-0.66963720,-0.71653306,1.52704358,1.14670479
0.71048802,0.11628310,1.46839571,1.12757063,-1.54274380,0.38624915,-0.54921508,0.12799193,0.24326357,0.17050023
2.09215951,-3.79648757,-1.46524775,2.92949057,-0.45406881,-0.38631567,-1.59983099,-1.49278450,1.57033241,0.08762439
0.77096301,-0.84965789,-0.08134929,-0.02990453,-0.03945126,-0.05057859,0.65164655,-0.04912409,0.74373418,-1.37795639
0.80855155,-0.79232252,-0.15092506,-0.16874653,-2.21552491,-0.00323967,-1.07815504,0.14532216,1.60168004,2.96412396
-0.35455522,0.29555872,-0.52766114,0.51425052,-0.50989521,-0.36132520,0.63474989,-1.35211182,-2.15977263,-0.23910899
-1.54340637,3.22110248,0.39144465,-0.00963619,0.37595734,-0.07338127,0.61262375,0.55570853,1.53465211,1.33635080
2.27003717,4.79488850,-1.14382422,-0.82815212,-0.98906779,1.70293093,0.87803036,-0.29162094,0.17472807,0.04564966
-0.93030548,1.21519899,0.63331205,-0.05992791,-1.40971959,-0.86228734,-0.68637973,-0.25733709,0.12159445,-0.02567087
1.58845174,2.43113661,-0.69108069,0.32834190,0.41605514,0.26473573,-0.65147644,-0.33481473,1.03883946,-0.54283988
1.28678012,2.87016845,-0.36707321,-0.34905869,-0.59881783,0.79264128,-1.90765429,0.22823152,0.97053653,-1.27741575
0.20567729,0.04917327,-0.82099360,0.27946502,0.56487173,-0.06773576,0.24868251,-0.26630205,0.49573463,0.48575467
-0.40200400,0.23673651,-0.95310867,-1.02889681,-0.12157667,0.04811116,0.97770703,-0.48250458,-0.24991384,0.07497700
-1.21225750,-1.64533770,0.93132949,-1.00853276,-0.67025709,-0.49427029,0.01311859,0.00613930,-0.91089952,1.21892440
-1.64518011,0.49976954,-0.73073119,-2.70550179,0.02740858,0.01145988,-0.73143011,-0.22248106,-0.53883123,-0.11080111
0.16816986,0.07505709,0.18291159,0.41984287,-0.54350227,1.47289884,-0.32698140,-0.23861617,0.37096050,-0.37946820
-0.26855898,0.16224535,-0.02808009,-0.03349831,0.78843075,1.62021959,0.30504465,0.09442072,-1.44267952,0.08768378
0.43618330,0.33479300,1.01487899,-0.24537463,-0.19785260,0.06606652,1.75436997,0.07438805,1.76003504,-0.17902574
-0.81423324,-0.39986110,0.15412918,0.02043764,0.96408147,-0.32234272,1.03073657,0.17590240,-1.86827934,1.88730764
-0.71238649,1.02181518,-0.70663464,-0.21902703,0.42973700,0.36220470,1.83663213,0.82474136,-0.46233472,0.03993484
-1.22371900,1.16899335,-0.80083781,-1.56836748,-1.10650826,-0.27593109,-0.61813700,0.70782191,-0.98807979,-0.07740266
0.11510040,0.10983066,1.16440618,-0.24645452,-0.51174390,0.30518034,-0.45022094,-0.42100555,-1.29161108,2.28599620
-0.88606954,-0.59425199,0.14678039,0.08087312,0.53413731,0.23819818,-2.02127790,4.08002234,-1.19635236,1.61087418
0.55467325,0.88799942,-0.35004082,0.00055586,-2.14863157,-2.43811059,-0.19045794,0.09455818,0.25615358,-0.14694163
0.80727082,-1.21621525,0.61797273,0.23129700,0.40277469,-0.17434143,-0.40153331,-0.10684703,-2.05154133,3.61579132
0.29928735,0.42969877,-0.15859304,-0.01747126,-0.21627763,0.03084149,1.36268401,-0.69918877,-0.94764453,-0.21105903
-1.73037922,1.80014563,-0.90070927,-0.46703133,-0.37837338,0.18452047,-1.25974643,0.86726052,1.11047542,-1.44147253
0.16638957,-0.30516014,0.13371909,-0.05596039,-1.01910079,0.09464166,-0.51683134,-0.32008165,0.69034439,1.65212882
-1.16054749,-0.50546992,-1.32426190,-2.83572531,-1.11615157,1.94279099,-0.14359611,0.04909155,-0.36471215,0.47305933
-1.31499934,-3.90199256,0.60075724,0.10853647,-1.83568203,0.61401486,-1.09690142,0.55522424,0.31322324,0.02673682
0.37365091,-0.14650194,-0.83936536,0.64869368,0.94326639,-1.21487606,0.14906356,0.12201064,-0.90653020,-0.29126039
-0.36842954,-0.22817531,0.25007364,-0.09431826,-1.19408560,-0.22901338,0.29237351,0.15603061,0.02811516,0.03852509
1.25988674,-1.78479683,0.96024811,0.04325356,-1.58971167,0.00076408,-1.67200184,0.38023707,0.71160811,0.26444343
2.56347442,1.63866889,0.21381339,0.37015015,2.09352922,-1.30893433,-0.66637099,-0.67576993,0.96033996,-1.78053355
0.48897213,0.55542624,-1.88665187,0.57232803,-0.23032609,-0.05671949,-0.43314558,0.72986192,0.30003145,0.24562575
0.21689405,0.20812869,-0.38542607,0.81599808,0.75388926,-0.86195517,0.08684391,0.00083798,-0.73860186,0.95063663
0.69168794,-0.28027004,2.08855867,2.20948696,-1.18062139,-0.75616980,-0.62040389,-0.31000203,0.64725125,0.63177812
0.45216221,0.55621988,0.66932362,-0.64598691,0.57091457,-0.00746970,-0.13465299,-0.07371071,1.13126934,-0.61236620
-1.81627321,-0.02653269,-1.28474951,-2.17132664,2.42838287,-1.16061795,1.52867794,1.49857819,-0.58783579,-0.09983175
0.63815093,0.72365588,1.10681701,0.64018190,-0.46637326,-0.20984770,1.75571620,-0.98674738,-0.57313490,0.12935460
0.29788634,-0.04361247,-1.52204955,-0.72265661,-0.85345900,-0.03301071,1.04331112,0.78051794,-0.05996834,0.17056136
-0.40214881,0.16083437,1.41971385,0.46855322,-0.75930154,-0.10479096,-0.43480176,-0.13371904,-0.90874684,1.95571721
-0.12705827,-0.07778597,1.99399507,-0.59438664,1.56418681,0.83260572,-0.04215432,-0.00802441,1.35879529,2.06502509
-0.10414851,0.05346321,-1.02624047,0.84933484,1.69074249,-0.58750200,0.30052435,0.03839024,-0.05871161,0.04137626
0.53474104,0.11186332,-0.38390478,-0.03305873,2.58733654,3.48350596,0.14036016,-0.14071544,-0.91721237,0.11281534
0.72061348,-0.71549875,0.40632504,-0.32971999,-1.19612861,0.64479029,-0.50893497,0.68741554,1.22138834,-0.53529048
0.74264073,0.23982957,1.53755713,0.65832901,-1.08542883,-1.81774783,0.89308196,-0.65180933,-1.26270723,0.29346514
-1.06101274,1.25971508,-1.91004777,-1.30997908,-1.31381238,0.04980948,0.88018131,0.81869155,-1.46989214,-0.09418747
1.94395351,3.88226652,-0.78261387,1.43618023,0.00940528,-0.01053560,0.26259518,0.19675678,0.38396370,0.23392485
-0.27559057,0.16800587,-0.51123315,-0.09899857,-1.34077084,-1.68614602,2.12850904,0.29897720,-1.68901980,4.40828085
-0.55243272,-0.26942000,0.24033244,0.01890054,0.29433838,0.17323352,-0.77269155,0.13311414,-0.41098583,0.24005480
-1.53227544,3.10512471,0.41266170,0.15096770,-0.32463911,-1.14807296,0.11636400,0.00752040,0.28245261,-0.04465749
2.21898174,1.42856133,2.33275223,1.60351491,-0.74524224,-0.85797864,-0.43176076,0.06863138,0.66586441,-0.26956165
0.88870919,0.90805560,-0.46510398,-0.05774179,0.14080656,-0.17435686,-1.56142223,-0.31893903,-0.24718896,-0.31694084
-1.74851131,3.23896027,-0.69266492,-0.27206066,1.93641090,3.46653914,-1.33582139,-0.48478818,-0.31936648,-0.30495134
2.08204794,-4.39938307,-1.41258264,-0.18231663,0.99604064,-0.20984566,-0.04515202,-0.03939169,1.22951186,0.38803121
-1.62285113,-1.50366247,0.49779153,-0.28858012,0.16423500,0.08563209,0.47750524,-0.00341450,-0.50486606,-0.13614291
0.94472921,1.21489704,0.44542602,0.50763595,-0.05699424,0.07473582,1.08289957,-0.41742119,-1.86005723,1.25085568
0.83009607,-0.26650149,-0.74240202,-0.49411204,-0.71648175,-0.54071039,-0.54099995,-0.67956507,0.52852273,-0.94425637
0.58771598,0.61427683,0.37103170,0.26588997,0.40748781,-0.36529151,1.63858378,-0.53535908,0.24586180,0.09486298
1.15232182,-0.39630157,1.88610685,0.30765161,-0.65663213,0.57983160,-0.51147383,-0.58268678,-0.63853985,-1.34917212
0.15860088,-0.06215567,0.33375865,-0.32363516,-0.83637750,-0.83839983,-0.78370237,0.11233377,0.01601869,0.00589239
-0.11068963,-0.03170460,-3.30473566,1.87781048,-0.71742326,-0.48542175,3.50702834,0.83593816,1.05608582,-1.81014562
0.66758859,0.31961673,-1.24657309,-0.64892280,-1.61530244,-0.34989655,-0.31480634,-0.09060106,1.12619603,-0.88444448
0.73712218,-0.17921643,3.35228872,-1.19887328,1.03307104,0.80174327,0.84894800,0.98451430,-0.38357911,1.01807427
0.71902430,-0.63913369,0.91972268,-0.03432159,0.46439102,-0.76708555,-0.50066751,-0.34608060,-2.01766038,-2.18741870
-0.26453623,0.52716923,0.97252887,0.78242064,1.30552709,-1.64362764,-0.24970803,0.13424931,-0.84214735,-0.56248468
-0.62305504,-0.60304552,-0.66989535,0.32690829,1.82495296,2.07223582,-0.28458381,0.00776961,-1.46471214,-0.42434409
-1.20562327,-0.31826070,1.18485165,0.17608005,0.41009229,-0.94660908,-0.64808953,0.60409975,0.39975318,0.61424553
-0.84188402,0.51202059,1.45985818,1.79010558,-0.26114103,-0.09185771,0.27920863,0.33789787,1.70301640,0.99603081
1.37072825,1.11719942,-0.91232312,1.27579081,0.92068863,-0.15562268,0.71625310,0.18230878,-0.15594147,0.11992471
0.71316570,-1.35840571,0.33635983,0.11082128,-0.13293117,0.05409752,0.37271729,0.13415453,0.02769400,0.01215567
0.03977112,0.01060813,-1.10085201,-0.20759158,0.98312074,-0.45358399,1.69792974,-2.62447739,-1.32558596,-1.18780673
-1.62788379,-0.97527039,-0.52901977,-0.57051921,-0.62129426,0.96802074,0.04384348,-0.01031132,-0.92228961,0.33087689
1.79447150,-2.59274459,1.50685167,0.18327165,0.65871567,0.16246018,-1.53592646,0.90923393,1.70165193,2.09773278
-0.65164340,0.53848320,0.42941597,0.77121985,0.15318960,-0.03451752,0.01510624,0.00035007,0.45912510,0.46654287
-1.75764132,-1.08137012,0.76301926,-0.01873857,-1.10871875,0.74286354,-0.53237301,0.04920399,0.22672480,0.28523141
-0.10877045,0.01473607,-1.25093567,0.72859144,-2.32216263,-5.37009954,0.75114882,-0.06930049,-1.13731492,0.40732226
1.09659708,-0.50030321,-2.21938181,0.63659674,1.71601272,2.00098896,-0.07512308,0.00604728,0.83304918,0.97923005
0.47260848,-0.09507219,-0.07545354,-0.04190496,-1.69378102,0.05174603,-0.69520664,0.59231544,0.07818062,0.05684837
-0.74252772,-0.23364690,0.74057907,-0.02457597,2.83132458,-1.87859809,0.79686242,0.68111479,0.51277363,-0.03214645
0.58169526,-0.58004189,-2.12170172,3.44308853,-0.03161108,-0.06103104,-0.76264805,0.60247391,-0.45883879,0.28062117
-0.96574378,1.42502594,0.53553653,0.05651157,1.20032990,-0.31559184,-0.37189561,0.55165976,-0.23023091,0.29794624
0.33234271,0.37088689,0.11236836,0.00546373,0.38534895,0.16627358,-0.09187143,-0.03271881,-0.33495080,0.10576278
-1.52468455,-0.24055570,1.40903699,-1.74315751,-1.06465113,-0.65462232,0.04866944,0.02989739,1.48804188,0.03166077
1.06258714,0.58246547,-0.09315682,-0.01351072,-0.33204940,0.29002678,0.77882433,-1.16214752,-0.40279686,-0.20609115
0.80948192,1.17207122,0.30113015,-0.14427204,-1.08880329,0.36617443,-0.29158500,-0.20395596,0.52042210,0.56853050
-1.09740531,0.86583066,-1.37696290,-1.97037828,-0.41272941,0.29584137,-2.29306293,2.74609685,-1.04823339,0.68418884
0.75292319,0.22696726,1.21853662,-1.71290314,-0.53620267,0.23000072,0.97683519,0.21845560,-1.06496739,-0.90422511
0.30514908,0.03864162,-1.33568347,-0.46137378,-0.05567899,0.06247252,-1.41789317,-0.66573346,0.74764901,0.73422343
-1.36159694,-3.78695989,-0.12534872,0.05208370,0.75248641,0.57056671,0.24937454,0.06333104,-0.89592820,2.69498682
-0.31439579,-0.04799560,-0.19385113,-0.18825816,-0.16637762,0.11763172,1.31324923,-1.94430852,1.62931168,-0.95917618
1.60728490,1.32137263,-0.40267977,0.99988538,-0.82056206,0.16139835,-1.26172328,0.35213232,0.34172544,-0.32023808
0.37836844,-0.71317786,1.43750834,-0.41559342,1.69159532,0.65424252,0.50867581,-0.51462311,0.43839803,-0.08590801
-0.19088234,-0.20476538,1.55792296,0.93864906,-1.25984049,-1.35692382,1.56614673,2.31775260,-0.18061787,-0.18373738
-0.37096363,-0.07841532,0.78474373,-0.33162671,1.10213578,1.98091304,1.05787981,1.60308456,-0.03397952,-0.00330421
-0.33135089,0.00723725,0.74580854,0.12350015,0.53283519,0.41979846,0.18148467,-0.41184664,0.01084568,-0.00166337
-0.71456981,-0.21106265,-0.94795030,1.90583479,-1.79449415,1.77712607,0.67352766,-0.28618017,-0.94956595,0.87687343
1.16392744,0.57384938,0.67287278,0.29226181,0.18380187,0.08847990,-0.09088988,-0.08791851,-1.24863517,-1.45278633
0.22985704,0.63451844,-0.07726643,-0.02960770,0.16979206,0.01800394,1.35538614,0.57805955,1.30960107,-2.00452328
1.31631243,1.81922364,-0.22060995,-0.02165691,0.48057562,-0.91300142,0.59246683,0.06755384,0.07212469,0.03429702
0.17515163,0.08579884,0.25313675,-0.43030164,1.71394658,-1.69895577,0.46653855,0.35089138,1.95735729,1.24575675
0.40634838,0.61212426,1.42175126,0.24197818,-1.16045439,1.11375725,-0.58955896,-0.42686403,0.82168394,0.22580285
0.33542138,0.15557851,0.04854621,-0.09079770,0.18003491,-0.14366035,0.43893158,-0.01404140,0.13430919,0.21431522
0.68461204,0.31455860,-0.25103521,-0.26597923,-0.85659778,1.16462004,-0.11268553,0.03567921,-0.05662867,0.00998250
1.25671077,0.54164141,-1.25192571,0.34960499,-0.49440849,-0.62655926,-0.52907902,0.44151580,-0.21717182,-0.22822635
-0.61078990,0.03008237,0.82241917,-0.70106930,-0.41603485,0.16320349,0.71989405,-0.70526618,1.31200004,1.60017860
0.90574592,0.37636822,0.09301339,-0.08306789,-0.10775749,-0.14553495,0.10896745,0.14931720,-1.46741104,0.83654237
0.93485063,-0.88273114,-0.55925876,-0.73460126,2.07307434,1.46256804,-0.13103555,-0.07970407,-0.49523637,-0.12547216
-0.47357616,0.23644021,0.36316109,-0.03423416,-0.75685549,0.88472939,1.96424985,-2.57748723,1.33236015,-0.62588400
1.51227236,0.55040491,0.79078692,0.62467170,0.93024307,-0.18868077,0.47058451,-0.05254154,-0.49387869,0.21890914
0.25258806,0.02695356,-0.78225124,-1.12552619,-0.87923580,1.59987700,0.38042229,-0.13426021,1.66419768,0.64021605
-1.63463104,2.28468990,0.58330190,0.03025301,1.14194775,-0.96816319,1.25720608,1.03922093,0.06397866,0.06071118
-1.21408761,2.74702120,-0.83733916,0.34546459,-0.42010880,0.05255651,2.26343489,-1.09607434,-0.12954748,-0.20079644
0.24242882,-0.40942720,-2.42672038,-0.04566995,-0.06615175,0.01290875,-0.78495830,-0.23844559,0.65870696,0.39075255
-0.20757866,-0.10402422,0.05630587,0.04661896,-0.69546038,0.04217103,0.84530818,0.22891518,-2.13446021,-2.88596869
1.07000458,2.63499427,0.34209192,0.02203188,-0.14514294,-0.03518395,0.14170195,-0.09750946,-0.83094138,-0.36771879
-1.04442334,-0.61898947,-0.26711485,0.06914429,-1.56163633,1.05168140,0.76064932,-0.64400768,-0.30839074,-0.39619011
1.49374819,0.69633394,-0.00255949,-0.00360575,-2.02608228,-4.22237253,0.51312333,-0.78969485,1.33639395,0.06249423
-1.44321489,-0.38950565,-1.80879819,-2.39559221,0.33147150,0.03259133,-1.39368248,-0.09195845,-0.32503816,0.12737173
1.64756560,1.10911536,0.00303368,-0.00289494,1.01795983,0.20002210,-0.05688697,-0.00844478,-0.54242688,-0.19730148
-0.21508606,-0.12172613,1.11586607,0.03966515,-0.42230502,0.16078910,0.61021900,-0.19718261,0.69951558,-0.62521636
1.49701107,-0.94583344,-0.90670830,0.95581049,-0.27123338,-0.23113725,-0.25654054,-0.22514570,-2.11329031,0.67218035
1.86022401,1.25622714,0.67661858,0.38883486,-1.40758157,-2.28325891,0.28004739,0.38565826,-0.80115664,-0.34827322
-0.08193551,-0.08668077,1.02175927,0.54625237,3.52009296,-0.99428815,-1.16917443,2.17998362,0.53611290,0.93858904
-0.38204989,-0.82020444,0.01117941,0.01290983,0.49876550,-0.00901845,-1.83770597,2.44027829,1.07811415,-0.35050544
0.24051921,-0.14632669,-0.26702303,0.40117836,-0.43880266,-0.22325747,0.32563710,0.09631779,1.22866535,0.81425798
0.18565735,0.07315560,-0.16292697,0.29869059,-0.11036758,0.06237158,-0.12679249,0.05800302,0.06478076,-0.08332187
-0.39680848,-0.23156123,0.24336556,-0.05504715,-0.75392967,-1.42712712,0.29238841,-0.17174652,0.34308457,0.27287084
-0.37791395,-0.01341597,0.94453996,-0.63051045,0.00360855,0.00026573,-0.06629697,0.02047228,-0.96875560,-1.50762188
-0.25306615,-0.05541994,0.33411190,-0.20671050,0.39685377,-0.46798065,-0.87757629,0.20939896,-1.39636385,-1.89075160
