1.82199681,0.34100783,0.91250724,-0.17841642,0.39330059,1.71310639,-1.49147844,-1.79399657,1.30699909,1.29556870
-0.79047984,1.93599761,-1.55477476,-0.55705673,-0.28918028,-0.06404869,-0.02683161,-0.16401316,-0.29312187,1.15575540
-0.56965345,-0.63643503,-0.19063973,0.76473445,1.27922952,0.67546099,0.64441335,-0.15578212,0.26479492,-0.26402774
-0.52078092,-0.75970459,-0.34721893,1.37295222,-1.04790807,-1.25073886,-0.14337561,0.04294056,-1.17130280,0.52173084
0.34778598,0.57809544,-0.98661286,1.71495473,-0.07944602,1.87218142,1.17427373,-0.89037859,1.56626248,-0.07871229
0.51866877,-0.66437835,1.28624249,0.60990965,-0.18581378,0.86942589,-1.85475266,-1.36423028,0.27893320,1.42679811
-1.09209561,-0.31461856,0.86723286,0.17530061,0.05575439,0.05610107,-2.07324290,-1.15172899,2.20425940,0.80988985
-0.29462704,-0.06036013,-2.83325100,-2.32711220,-2.06394339,-0.34012920,0.95700002,0.23228563,-0.01802280,0.99778962
-0.17909148,0.85139585,-2.36653447,-0.25611717,0.66264641,-0.22131881,-0.21878430,0.93549490,0.37656832,-0.70882541
0.27875975,0.94707382,0.65582699,-0.53044051,-0.15746954,0.87450373,-0.59856242,-0.16431557,0.65338236,0.34176928
-0.59223402,-0.14913824,1.31770754,0.64220363,-0.33416051,0.94363052,-0.98320001,0.02471961,0.42577282,-0.26483014
2.12269735,1.58221579,0.59507847,-0.98303020,-0.70777392,-0.86894983,0.24144229,0.32880676,0.41857442,0.65975386
-0.02425419,-1.16538632,-0.55214751,0.11368652,0.18881728,-0.51123434,0.26001102,0.45312271,-0.53810149,1.36435747
0.86442316,1.05358636,0.29988432,-0.05275801,-0.63540119,-0.47336459,0.17619623,1.43402779,-0.14734326,0.62389427
-0.59835559,0.78537190,0.02417158,0.98793727,0.72592771,1.78310466,-0.82548159,-1.44079936,-3.34195018,0.99102151
0.75301433,0.36397636,1.32495630,2.64542246,-0.65674931,-0.15297803,-0.61044210,-0.04398925,-0.32108071,0.06041985
2.21873617,-0.50106955,-0.15503873,-0.00118255,-1.51721656,0.44620344,0.33117673,-0.64249611,-1.11473978,0.19263574
0.59662277,-1.19569206,1.39729154,0.01564548,-0.59509373,-0.95640922,-1.05363643,1.38015640,-0.69963282,0.04301246
0.03332759,0.95811540,-0.92841887,-0.50207376,1.91725779,-0.01462598,-0.19816336,-1.09182203,-0.71063644,0.68815136
0.33890221,-0.42297700,-1.24720240,-0.40118471,0.82521242,-0.33797792,1.20122278,-1.61627769,-0.90831864,0.47009841
0.89133364,0.31864485,-0.96174127,1.12732482,0.16639967,-1.06644452,-0.85874671,0.76741946,0.49369097,-0.37478238
-0.36981347,-0.04112037,1.40385771,-1.95662129,-0.41245630,-0.36220556,0.35812271,0.38227648,-0.30530515,-0.62879848
-0.09934597,-0.55156863,1.17680931,1.26447129,0.47257632,-0.35339448,0.29041490,0.78897268,-0.60672563,-0.23892651
0.05144258,-0.28505477,1.23967683,1.48498964,-1.13204288,-0.53697634,-0.03027582,-0.01402367,0.06306405,-0.54417193
2.98439384,1.49823654,0.07918830,1.47987497,-0.20633997,0.15808760,0.81592029,1.10285389,0.16035129,-1.32428682
-0.32768983,-0.41712865,-0.15772319,-0.14030260,-0.02924544,0.09086441,1.25295329,0.28337732,0.54708713,0.10312382
0.09865379,0.64821190,1.84898829,0.04412534,-0.07360401,-0.58062136,-0.52874631,0.42601809,0.25279158,0.67877704
0.08204521,-0.23357993,0.89491498,-1.61194670,1.11448669,0.40999249,0.04375805,-0.48495606,-0.58312583,0.41964605
1.07366252,-1.76149893,-0.19317916,-0.10159036,1.51322627,1.12674880,-0.79825723,-0.13119611,0.31367826,-2.19448400
-0.72789741,0.21931173,-1.49463606,-0.99107480,1.37913370,1.36062443,-0.12031103,-0.45205566,0.74959797,-0.33418316
0.45718479,-2.01321745,-0.72054875,0.21334539,-0.36080727,-1.83744562,1.73927414,1.82521343,0.93476009,-1.62113607
1.02885890,-0.47283331,-1.06090152,-0.79742545,0.20051716,-1.77999842,1.83202004,1.52362084,0.26438433,-1.45492172
1.50354993,0.11386921,1.07621503,-0.05380417,-1.22950757,-0.12692490,-0.16397722,0.28418460,0.20299113,-1.06880307
-0.38065574,0.74781364,1.70595109,-0.18942322,0.74700564,1.67132628,0.27060819,-1.50625598,1.78973758,-1.31180453
1.62560260,-0.32079527,-1.02829754,-0.72474760,-2.31056952,1.64875197,1.36302924,-0.20096746,-0.93384749,-0.52595329
0.16445801,-0.95848286,0.03451443,1.34004521,-0.96257842,0.94463223,-0.88818920,-0.10939699,-0.55067670,-0.41412044
-1.24855375,-0.31352457,0.55737358,0.68580413,-1.02903068,-0.78947961,-1.21583891,1.38021815,0.96599787,-0.53767812
-0.25274757,-0.68947774,0.08514277,-1.70500314,0.26927045,1.04150534,-0.52242172,-0.61666745,0.69115323,1.91381347
-0.04137035,1.10250270,0.01998474,-1.05562973,-0.97684139,-0.38818637,-0.18186457,0.26375589,1.34408557,-1.05972064
0.69662231,0.24975005,-0.67771065,0.17777418,-1.58321667,0.52548766,-0.42867485,-0.18077342,0.76534724,0.75221735
-0.25945151,0.31652835,1.26073301,-0.00704847,1.40564251,0.13283426,-0.24956807,1.58450615,-0.33161536,-0.62865728
0.82782608,-1.33554482,-0.50246322,0.89424890,-0.44169539,1.00582612,-0.48313808,-0.91915995,0.32309502,0.51256019
-0.96009278,-0.92756063,0.38197562,-0.04957401,-0.02420693,-0.34712702,-0.14174630,0.21470901,0.08140349,-0.27434441
0.02627677,1.28833401,1.40520287,0.42128491,1.02844858,-1.36673903,-1.21739173,1.25044990,1.74536657,-0.08698631
1.15935886,1.18730474,1.36083448,0.23537832,-1.81262434,0.69718933,-1.92050254,-0.65900737,-0.51123279,1.24285853
-0.03016172,-1.19492781,0.93716478,0.13061695,0.18984899,-0.29079714,-0.68187636,1.02029538,0.07629050,-0.09090258
0.48625195,-1.70122910,-0.05377166,-0.13656625,-0.44278365,-1.97776604,-0.67716557,0.25329360,0.65110350,0.75642723
-1.19100046,-0.45617986,0.96088409,-1.04702234,0.82027769,-0.53172368,0.05245318,-0.19487950,1.13665950,0.41402182
-1.11833584,0.95923167,-1.32905042,-2.13549256,-0.18884301,2.00557065,-0.07871321,-1.99643528,-0.72769833,-0.65396178
0.59350699,-0.06033241,0.07143751,-0.89045995,-0.19357674,-1.36257029,1.17058468,2.16470313,0.34278435,0.09613517
-0.29280195,-0.18893571,1.36443663,-2.32423806,-0.05364790,-0.16992921,-0.26213878,-0.35646766,-0.19078480,-0.07403448
-1.51494217,-1.31264150,1.13642192,0.02140288,2.00631022,1.05334961,-0.25993237,1.15669012,0.52821344,-0.84478605
1.54216528,-0.41785336,-1.50799227,2.47575665,-0.37901315,0.55517179,-0.58130825,0.06534846,-0.69777769,2.37466311
0.62837195,2.18588138,-0.66174710,-0.01992767,-0.80012864,0.39357162,0.79870254,-0.82336026,0.64330250,0.18629745
-0.14999035,-0.37747997,-0.61270416,-1.06980777,1.36769795,0.24956217,0.39446053,0.24724047,0.16826068,-0.34505051
-1.98261201,1.05930400,0.54278815,-0.05378129,1.85807025,0.43701184,-0.19088431,-0.69870901,0.18707174,-0.10914966
0.16799186,-0.60874677,0.13383120,-1.00648844,0.85385489,-2.18216944,-1.44345427,0.50415009,-0.32132256,0.85750479
-0.84982532,0.38566905,-0.36418074,0.21750070,0.59958971,-1.40223742,-0.42246529,0.27629632,-1.97253287,0.27907228
0.40447170,0.56165773,-3.06143093,-0.67928332,0.01424600,-1.00638235,2.12151289,0.65440965,-1.90822208,0.96380883
-1.99061525,-0.76972693,-0.64711624,-1.33924568,1.37085891,-0.61635488,0.58898133,1.36341751,-0.54610956,0.21673445
-0.60983086,-0.74338067,-0.04258162,-2.69378972,0.09339219,-0.63101780,0.71860975,1.05646825,-0.45841649,-0.28014719
0.05005868,-2.14756274,-1.32438719,-0.17011794,0.73375046,0.48707417,-1.18751907,-0.23835453,-0.87718385,1.26552987
-0.75578260,1.51220822,0.06712537,0.49553940,-0.05797161,0.03947008,-0.36201265,0.52599180,-1.46528268,0.38715446
0.59774005,0.27090105,-0.25705710,0.65868676,-0.83531111,0.73302668,-0.56242847,-0.51855236,-0.56018263,0.62229663
0.45407909,0.00241909,0.78582841,0.91033858,-1.24192882,-1.44375646,-0.62018585,1.92037725,0.10632503,0.14547539
-0.86689335,0.96551681,-0.43137848,-0.35468787,1.23329890,0.05999411,0.76896131,1.33188128,-0.19041097,-1.38324559
-0.13607347,2.16177654,-1.21981919,0.98911035,0.73855674,1.50659859,0.04276754,0.40272453,-0.72985095,0.95404267
0.83652431,0.15184017,-0.63385558,-2.18048596,0.69817531,-1.61150849,0.33343059,-0.00338056,-0.52464890,0.27697599
-0.34854427,-0.01855603,-0.39806357,0.11012112,1.07465959,0.64602780,0.22083212,-0.84689826,1.36330748,0.50581253
0.61444092,0.19934691,-1.35946918,0.53046149,-1.35549748,0.62043703,1.13432622,0.01605523,-1.17375994,-0.67806214
0.60813904,-0.52461308,-0.60804212,0.46472096,-1.48573577,0.40808031,0.07235463,-0.89293569,1.87325716,-1.28023934
3.03969288,0.00951090,-1.00555170,-0.14064847,-1.41904235,-0.35799110,0.20726664,-0.09907429,-1.04396534,0.55698198
0.37104276,-0.16870719,-0.13026080,1.80844831,-0.13451505,-0.78290331,-0.74495721,0.88970196,0.35986871,0.60098624
2.40500927,-0.87527603,0.16360076,-0.38692915,-0.22139974,1.08511364,-0.50042921,-0.76223177,0.78243613,-0.46860030
1.52703166,0.43775114,0.76818693,-0.70144200,-0.76684010,0.22607200,1.31436515,-0.56690955,-0.00344549,-1.22274256
-0.12344583,0.45769849,2.58138871,-2.14791751,1.25679803,0.41599992,-1.31454515,-1.09948707,-0.09389344,1.58907437
-0.44969970,0.87316257,-0.29887533,0.42241731,0.70586294,1.20336974,-0.00377487,-0.48245135,0.19665605,1.50132298
1.06103110,1.33030832,-1.42249811,0.07686068,-2.36475134,-0.18240084,1.22270262,0.04332980,0.56298631,-0.96375507
-0.76562327,0.28182000,0.17046314,1.21258914,-0.53060287,-0.16360314,-0.46447787,1.31582022,-0.70935500,-0.06458081
1.15372717,-0.41687644,0.30961990,0.77898723,1.54084814,0.05303718,0.09704622,0.07174126,-0.49547130,-1.86818361
1.15593922,1.28369522,-0.43450207,1.06590486,0.04705630,0.41926479,2.26407361,-0.06078534,0.17629960,0.27642384
-0.92793250,-1.81721354,-1.03941751,1.73411405,0.31080732,1.13879490,1.66245770,-1.11574745,1.35343766,-2.04601145
-0.49067798,-0.12973221,-1.07861412,-0.58158326,1.82920039,1.45631015,1.12424707,-1.22525513,1.35604906,-0.33440170
-1.78549099,1.09133458,0.28741565,0.69435221,0.69308031,-0.94785100,-0.26062047,-0.23344165,0.47907931,-1.01768887
0.18031615,-0.72251189,-0.75458848,0.91015160,-0.04441806,-1.22778606,0.34938517,-0.49665186,0.99917144,-1.56498575
0.70741713,-0.88942915,1.70641911,-0.76938426,-0.42894015,0.19372766,0.25389993,-0.78111637,1.05059886,-0.27934170
0.23747997,0.49569190,-1.51204658,-0.51774377,-0.31691137,-1.83418095,0.06647678,1.27301598,1.10680568,-0.68120193
1.34482443,0.06368417,0.21513844,-1.82242417,-2.10911775,0.50917464,-1.27016401,0.49383408,0.31604895,1.70562935
0.95609754,-1.12599075,0.96164399,-0.71018249,0.05660680,1.05898941,-0.06201255,-0.32021365,0.78912807,1.42112029
1.37896156,0.36431292,0.15830816,0.37248519,-1.83819342,-0.38877881,-0.07340192,0.99395853,0.94624949,0.05642567
-1.12441468,-0.81505466,1.20211339,-0.74471486,0.11504380,-0.59369481,-1.33027220,0.46953970,2.00462437,-0.25157350
-0.98225677,0.88266283,-0.05865806,-0.79459661,-0.14779060,0.54362345,0.40096697,0.86267138,-0.30590361,0.03328888
0.10552794,-0.09675854,-0.32779676,0.29338285,-2.08624029,0.65026051,1.78217757,-2.69767570,-0.83385670,-1.28225827
-0.09144554,-1.27166188,0.92956066,0.47889376,0.57561457,-0.68914729,-0.15208791,0.73676378,-0.11984175,-0.51670367
1.22578800,-0.43099028,-1.52466059,-0.78257060,0.02954612,-0.21068931,2.12059808,-0.99269807,0.56955123,-1.31194556
0.25581437,-0.52697968,0.57390058,0.63944054,-0.62009257,2.11035943,-0.32618064,-1.27862549,-1.28460491,0.61006290
0.60507119,1.81499231,-0.36469671,-0.12734756,-0.86229742,-0.38889021,0.38197738,-0.43513557,1.39331961,-0.27306429
-0.94420469,-0.80250132,1.15065706,-2.32663560,0.61109871,0.82706052,-0.66003048,1.15292716,-0.70719516,1.24829638
0.58888561,1.03027654,1.96758652,-1.29723346,0.22111031,1.81022584,0.40509248,-0.89884174,0.15780026,-0.09249407
-0.43607810,0.59046960,-1.02000725,0.80578226,1.87401009,-0.68429106,0.03217250,0.98106205,-0.41958624,-0.74752188
0.38553241,1.01278925,0.72040606,-1.13313794,-0.42086032,-0.86397547,0.36461550,-0.04208646,-0.28147155,1.74374521
-0.51042902,-0.10462616,-2.22963786,-2.19140387,-0.50048280,0.55031842,2.35161042,0.15021861,-0.48130810,-1.15356827
0.76987493,-2.33081126,-0.47062442,-1.22340381,-0.75949848,1.60657275,-2.25126505,-0.73192436,-0.04024850,1.49983025
-0.37537938,-1.26166058,-0.54996741,-0.54722184,0.22348116,-0.06772104,0.22852214,0.15361653,1.44892299,-1.03840971
0.22363394,1.01968896,-0.93180448,0.86225754,-1.06270158,0.02025096,0.46608353,-0.68444246,-0.48315820,-2.00843453
0.67814159,-0.07866353,-0.74301142,-0.99259073,-0.94942194,2.11139584,1.80662334,-0.40555203,0.42707840,-1.73571980
0.38266331,-1.14937234,-0.67453539,-1.10201740,-0.63464338,1.99093497,0.83754528,-2.81007481,0.42882863,-0.02855530
0.84797895,-1.64776611,-0.22110246,1.24477625,0.18595597,0.76812321,1.49149692,-0.79541367,-0.20965563,-0.40505096
-0.20405623,-0.76104057,-0.75654632,0.57752228,0.30214474,0.91374993,0.81014568,-1.95421147,-0.63867432,-0.37492907
0.13340241,0.60047144,0.16933249,-0.91975164,0.86650395,-0.34343711,0.62114531,-2.13757801,0.48644277,-1.62153554
-0.19639562,-0.16984013,-0.91646218,0.93500602,0.04484414,0.20069051,2.70941281,-0.01533920,-0.00467036,-2.28611588
0.13729671,-0.00524419,-0.27070260,1.45182109,0.85847533,0.42653176,0.97311628,-1.59476674,0.51328522,-1.29293668
-2.14506912,0.82177848,-2.24649787,-0.15242012,2.00162101,-0.72092682,0.06534223,-0.75998706,-0.46987838,0.26576900
-1.70424211,2.06579661,0.19572259,0.72970355,1.27346408,1.14097250,-0.18957408,-0.64694518,-0.29336312,-0.90286750
-0.02235239,0.43791485,-1.51371551,0.23451780,1.77870941,-0.34745985,1.64015841,-0.11314820,-0.34265521,-1.65109515
-1.82420492,-0.30299899,-0.32375759,1.58821642,0.98621798,0.99255288,0.29245192,-1.29278123,-1.18030608,-0.14030977
1.96598828,0.37680608,-0.91638267,1.74877656,0.05775626,-1.51561570,2.19793248,0.64590955,0.38123450,-1.64635706
0.14173825,-1.28254294,-0.47592524,-0.61336207,-0.76287746,-0.06118125,-0.00358437,-0.29735371,0.45135263,-1.47792220
1.04930830,-0.81226903,-0.96907991,0.86188954,0.53821266,-0.50548404,1.05951381,0.95308954,0.68621153,-0.78841245
-0.31769100,-0.06722170,0.20048581,-0.97988403,0.56911784,-0.81636125,-1.54233098,0.88155752,0.16863492,0.40638554
-0.21442585,0.62303948,-0.93888044,-0.14845799,-0.75666052,0.83127654,-0.04053546,-0.23022218,0.44887090,0.98205841
-0.21243489,-1.71109140,-1.20534396,1.77817762,0.02069070,-0.39191321,-0.12466649,0.60647649,-0.20672289,-0.13395286
-1.66015100,0.68090492,-0.82706457,-1.12228024,2.58670592,-0.03867224,1.90137422,-1.76056957,0.24203868,0.65946954
-0.11556949,-1.49762917,-1.01422298,-0.26508978,1.99624050,-0.53806549,1.26256180,0.20383644,0.11686017,-1.25322711
0.05679729,-0.26091945,0.23377638,0.09891858,-1.56441939,1.33002210,1.11483049,-0.45109972,0.52588499,-1.29046869
3.50952435,-0.56463879,-0.99868393,0.29309955,0.82273597,2.25278258,-0.39872369,-0.68830603,-1.25650358,0.72323078
0.49638692,-0.58076835,0.88281167,-1.64943826,-0.18223007,-0.29991588,0.19179177,-1.16434467,0.70720810,-0.09625672
0.15280274,0.25145209,-0.77572769,0.10676663,-0.44185889,1.33527362,1.24877489,-0.28855011,0.72613639,-2.05974221
1.61643267,0.78888643,0.10634107,-0.38094178,0.33248723,0.98354936,-1.65348411,-0.47165132,-0.08305938,1.64671719
-1.58764839,0.88588703,0.63260764,-0.09322956,0.54339188,-0.85270810,0.13683091,0.33356190,-1.19365513,-0.11471458
-0.40417901,1.40235198,0.70201439,-1.07564914,1.05624342,0.80090350,-1.21381688,-1.07654142,2.04501510,2.73314142
2.74702978,-1.15738499,0.99223977,-1.28698528,-1.00804555,0.58156973,0.27460489,-1.74084973,-0.58772177,0.69770640
-0.19832751,0.40873224,-0.65879804,0.67189628,1.48918426,-0.57726914,1.47763062,1.02842474,-0.20874573,-0.25856799
0.32932189,-0.18227261,0.03638281,0.11623106,-1.16969478,-0.06788444,-1.10383379,-0.95836771,1.55293024,1.62197149
2.05353069,-0.65025878,-1.12461722,-0.38926333,-1.82249486,-1.28378904,1.19437397,1.42510903,-0.65888292,-0.59191519
0.30418196,-0.68067122,-0.89034998,-1.30246365,0.47666079,0.23012924,0.53595626,0.47312367,-0.38681304,-0.41954255
0.42225489,0.32991645,0.05645243,0.13495827,0.35072631,-0.41050985,-0.15499252,-0.06495482,0.07463763,-0.39422300
0.78057492,0.94968557,1.49227166,0.51170218,0.71291947,0.32756415,0.23555507,-1.33372152,1.21000803,-0.85862136
0.25993738,-0.56465560,1.83217597,-1.92617846,2.06431198,-0.05183768,-0.02973370,0.30360058,0.29731306,-0.52493733
2.06584716,0.53206944,1.26975191,-0.29738072,-2.44201469,-0.40157250,-1.97850466,0.24009709,0.46006334,-0.13594504
-1.75475585,-0.24151954,-1.17180204,-1.13003576,-0.28441584,-0.13810827,0.31406724,-0.25961143,-1.24087059,-0.26760599
-1.24889874,-0.55543941,-0.34545901,1.16534638,0.27205572,0.24847703,0.02281419,0.64580512,-0.21148889,0.32737446
0.40255073,0.16389914,-0.47110292,-0.65822220,1.07383001,0.25942975,0.37300432,-0.36405858,0.38053522,0.76474154
0.12020461,1.51209605,-0.39656419,0.74804372,-0.77396172,-1.84936464,0.26030394,0.31529275,0.19013028,0.31328291
-0.25649029,2.10466790,-0.17080139,1.13192511,0.87689054,-0.01286103,1.09124565,0.24712181,-0.53294438,-2.59707451
-1.11268055,0.80421352,-0.29801002,-1.02879798,0.17803265,-0.01985779,0.74963140,-0.30668142,-0.17258500,0.30500340
1.89986074,-0.05657744,2.72627020,0.88325059,-3.26932693,-0.13022092,-1.68984210,-0.20025980,-1.51843131,1.32190216
-0.46915215,0.98613125,-1.56672597,0.67927015,1.87493086,-0.24824345,0.98342758,-0.53644735,0.19829376,-1.76460326
2.01725078,0.84432405,-1.95077527,1.74323809,-1.70106125,-0.19203603,0.35499567,-0.97153068,1.19372725,0.36332971
0.97809738,-1.76374078,-1.67374074,-0.65555233,1.37930453,-0.50055635,-0.97082537,-0.32307518,0.56617117,-0.24244371
-1.36979723,0.60603356,0.46490195,1.47907424,-1.21555197,-0.53730154,-1.41488850,-0.61925942,-0.02986182,0.34892130
0.48408270,0.54048485,-0.36041054,0.72837722,-0.30541459,0.60007447,0.01563046,-0.51997244,1.48460329,0.39888483
1.02351308,0.22625811,1.41835558,-1.29968262,1.10350037,0.91187131,0.01921633,-0.68353319,0.88342839,-0.03657515
-0.31214708,0.54744750,-1.17860138,-0.13369198,0.88277811,-1.09876597,1.27241659,-1.69337845,-0.52512276,-1.33995152
-1.96209681,-0.01678237,-2.48549676,0.27345720,1.88820994,0.84336495,1.17809093,-0.43862730,1.37843490,0.36875722
-1.33359754,0.82786685,0.63116294,0.78539902,0.10336707,1.05438375,-0.48425356,-0.14610220,-0.32394880,-0.52682257
1.00764108,0.62499434,0.56631285,-0.11279520,-0.00644697,-0.02307347,1.30890143,-0.52526528,-0.56331879,-1.17928588
1.16530812,-1.35369837,-1.30006552,0.62347174,-0.14473256,-1.45123219,1.28222191,2.51780891,0.41539663,0.14806271
0.12840044,-0.84514582,0.20147428,1.75448179,-1.07906020,0.59231853,-0.22045532,1.58473825,-0.07241455,-0.52197450
-0.16412696,0.04281937,-0.92517680,-0.08562130,-0.35355610,-1.25702250,-0.49393362,0.58691490,-0.49062967,0.12812980
0.33730370,0.90174824,0.47370559,-0.53172141,0.61560333,-0.30518752,1.44960237,-0.64745867,0.75573421,-1.24288857
0.02048919,1.27725625,0.24247400,0.68206471,0.48170426,1.11218834,1.24874461,-2.90423131,0.46778598,-0.02442237
1.95021915,-0.21285790,-0.18468496,1.20902562,-0.75849032,0.58527088,0.04058287,-1.60126519,-1.27617502,0.62209207
-0.07701594,-0.90571839,-1.49021530,1.92314267,0.07851712,0.11858842,0.72596651,0.89887381,2.14747167,-1.07030976
-3.13973594,-0.11921880,2.22764492,0.64655101,1.46783841,0.94677240,-1.39648128,-1.94447958,-0.59645504,1.29383969
0.65418750,-0.09076803,-0.61368209,-1.86884582,1.05038047,-1.14622068,-0.50066262,0.43907756,1.66211951,0.39318183
0.88739151,1.61933351,1.94723642,-0.36480835,-0.23047438,1.36728919,-1.33174884,0.27461553,-0.00939952,0.91036242
1.18357921,2.45489430,-1.35514295,0.39559543,-0.64209795,-0.81713659,-0.24275735,1.35666943,-0.02465659,0.64513510
-0.52458531,-1.18674040,-0.29653883,1.65947139,-0.44136041,-1.16807342,1.47338462,1.36488783,0.38814083,-0.14647636
-0.19452164,-1.87457085,0.60769355,-0.77028447,-0.33023652,-0.11544766,-0.27489555,0.44576097,0.46948430,-1.06567216
0.34518084,-0.16592069,0.92116803,-1.51836574,-1.29679656,-0.76391810,-1.12182951,1.30288196,-0.93897176,1.37384450
0.88250583,0.53593010,-1.01718795,1.54850090,-0.18444687,-1.70664549,-0.50392807,1.25047290,-0.61398047,0.66681194
0.77226967,1.02569997,-0.46892321,1.53556573,0.30001134,-1.09339964,1.33044994,0.12213437,-1.20938015,-0.79607433
-0.94669986,0.70897198,2.10423756,2.06419587,-0.20258076,2.54158115,1.20176995,-2.45148277,-0.24902290,-2.20949697
0.75199407,-0.42796680,1.15862751,-0.21525426,-1.80099845,-0.96229506,-0.87845087,1.21331513,1.29509532,0.37107107
1.82243645,-1.77913785,0.12496696,-0.42529508,-0.29806602,-0.78777260,-0.29877564,0.11396047,0.08095782,0.41445714
0.08783240,-0.43135062,-0.73692721,1.11524630,-1.36287272,2.09217858,-0.20711814,-1.68950260,0.98619223,0.68250489
0.27336904,0.53112078,1.13816130,-0.06103322,0.51923430,0.59509164,-1.85571086,-0.90500343,0.82620525,1.30984294
0.42321298,0.45068395,0.44136882,0.24940212,1.20255184,-1.22526336,0.40146890,-0.40458784,1.76184189,-0.61567730
0.12706466,-1.15688229,0.78732187,-0.27737659,0.16875879,-0.03379120,0.34886709,-1.38009858,-0.01645384,0.99458861
-0.43614501,-0.10180341,0.05778303,0.66957593,0.53989923,-0.21669671,1.24906659,-0.41089633,-0.20572495,0.10639893
-0.89425600,1.25187147,1.48724973,0.32026342,1.98902214,0.69638705,-1.84851849,-0.56051570,0.13623185,-0.24939170
-0.36522457,1.15606153,-0.15833434,-0.52828461,-0.92316037,-0.44233662,0.72717828,1.68619120,-0.97605640,-0.37754714
0.07194796,-0.16091272,0.00132560,1.11005449,2.67792320,1.76667416,-0.17957567,-1.70449948,0.49551043,-0.13623130
0.29390875,-0.00000253,0.29272348,-0.54591775,0.40845054,0.46003559,0.38778111,-0.69449943,0.64566040,-0.10403419
-2.68482876,0.48519170,0.57285219,0.85746193,0.82579368,-1.04552543,-0.29732952,0.17293186,-0.79892743,1.36899376
-0.03303718,0.32325986,0.62347955,-1.45876753,-1.35986960,0.04386815,0.64699352,0.04878328,0.69307041,0.44659558
1.10625052,-0.05522381,-0.64399630,0.21899572,-1.58745265,-0.31191257,1.31369436,0.87106961,0.11211872,-1.04533565
-0.43541032,-0.36021033,2.16098881,-0.70012510,1.31872261,-1.20717216,-1.13283682,1.16604555,0.36326084,0.51202661
0.70142454,2.00570154,-0.33758837,0.65125567,-0.64083642,0.09823969,1.17225635,-0.56816179,0.11535665,-1.22382593
-2.10656762,-1.16677845,2.64545512,1.51993787,0.65513259,1.25349689,-0.82248461,0.08083684,-0.42933583,1.46555650
0.42088103,0.76783234,-0.43423885,0.38155738,-0.40307266,-0.44216198,-0.53092831,0.01066157,-1.30840015,-0.60200149
-1.45268536,2.03531623,-0.38007307,0.94192266,-0.94830775,0.31617129,-0.78594267,-1.38153636,0.44041571,-0.12689474
-1.62953591,0.58683306,0.73357344,-0.54903990,0.85676014,-0.69958115,-0.05896766,0.15619387,-0.06911704,0.42074773
0.95349324,1.25108063,-2.26471305,-1.02636874,2.13812804,-0.77250361,1.27970290,0.32774398,-0.71629673,-1.13998461
-0.50831681,-0.05357400,0.85356075,-1.50266969,0.77228618,-0.26099908,0.92913824,0.45819190,-1.27758384,-1.08567441
0.81877422,-0.89271742,-0.47782043,-1.22058284,-0.14464231,1.32894909,1.37792671,-0.24960670,-0.90722996,-1.14998269
-0.47936383,0.95773691,-0.15671059,-0.90984744,0.91710407,-0.88186240,-0.92482799,0.77923054,-0.26063988,1.75538743
0.08416934,0.24515389,0.45103320,-1.50608015,0.21471058,0.66261369,-0.41764727,0.06308550,-0.83383185,-0.16375814
2.39393449,-0.66411299,0.09054096,-1.49646080,-0.39552775,1.98275959,0.03870550,-1.49947608,0.06293888,0.02993084
0.06238807,1.88057554,0.34826288,0.92320222,-1.14461195,1.36744750,1.23964024,-0.52576834,1.27153945,-1.05693269
0.75136763,0.92237884,0.72934431,0.75201350,-1.84227097,0.53088754,0.06131278,-1.67498863,0.59227866,0.20666848
1.72648895,-0.53390056,-0.12741007,-0.15463869,2.89662147,0.52737200,-0.88910085,0.03490038,-0.05628484,-0.09143360
0.60947680,0.57347304,0.96882659,-1.79354513,-1.48625040,-1.36459589,0.41841364,1.81139696,1.09569097,-1.83383226
0.06448209,-0.14130598,0.21956210,-2.37918758,0.52144122,0.32315198,-0.09601479,1.47510231,-2.25489068,-0.57573152
-0.94546157,1.50347686,0.43802780,1.83977771,0.67479688,0.19807865,-0.44206211,0.59957540,-1.74359310,0.26940885
-0.04730980,1.97662354,0.23796542,-0.75487095,0.49052492,-0.42890567,0.61543578,0.40068048,-1.62955701,1.52279532
0.87945402,-0.46760187,1.42999768,-0.06327429,-2.48606086,-1.44356644,0.11956554,0.85535538,-0.25425893,0.41099900
1.94670868,-0.48591387,1.38268614,0.53508598,-0.31115070,1.98855591,-2.10873079,-2.03405070,-0.30032426,0.77950817
2.05335283,-0.58501154,-0.54217166,1.39673829,0.20805117,-1.41612029,0.55172914,1.14299989,-0.40104967,1.43080878
-0.56396729,-0.68352222,0.27494779,1.34946752,0.82916451,0.40017891,-0.69126052,0.54663581,-0.15458959,-0.48013163
2.67607212,0.95175529,-2.08205795,0.77584213,-0.75093883,-1.52612185,1.57256663,0.92912364,-0.85808319,-0.77109587
-0.35639027,2.30592847,0.48264778,0.99002910,0.56006002,-0.90449059,-0.20866039,1.56956732,-1.39600849,-1.18464410
1.12686169,0.31180218,-0.28837481,-0.84950805,0.55801165,1.29401672,0.75783247,-0.48922360,0.01102319,-1.26750410
0.86494994,2.07338071,1.49020660,1.24393606,0.97210854,-0.05425633,-0.08747774,-0.26095259,0.74682617,-0.14059609
