0.34538874,-0.32740399,-0.70728379,1.12643886,-0.66653538,0.09279567,-1.28653717,0.04405526,1.40914333,0.53265488
-0.27593291,-1.17481446,0.32997626,0.01097765,1.02502561,1.17544365,-1.61918247,-0.04713134,-0.46993378,0.78756124
0.04261125,-0.38451612,0.82791620,-0.46796399,-1.27166080,2.00635147,-0.97907782,-1.41407490,-0.21690944,1.17915726
-0.63621831,-2.08275747,0.67761540,-0.59156609,-0.57538837,0.35566291,-1.52961016,-0.83352321,1.08235264,0.07782530
-0.93760562,-0.60067409,-0.43861356,0.74040645,0.37961665,-0.95574915,-0.51027685,-0.76962340,-0.55038631,-0.16931958
0.21967812,0.60679460,0.52828676,-0.51707345,0.96079683,-1.06893909,-1.11263490,0.60603148,0.83974570,-0.46358395
-1.70762193,0.07341082,0.45457903,1.04857087,1.37552559,0.36557388,0.15205085,0.81130505,1.05709910,-1.21611011
-0.06697123,-0.57779682,-0.17303672,-0.18039055,-0.57992601,0.46352062,0.76916283,-0.81900603,0.37121606,0.75942469
2.20710278,2.18041539,-0.22087438,1.14295232,-1.13537180,-0.41955820,0.75640833,-0.36536449,1.22029924,-1.74488354
-0.79778641,-0.02022496,-0.68697739,1.33861554,0.71354532,0.82010281,0.69525743,-0.60872549,-1.72694540,-0.92960089
1.26997995,0.54934186,0.47231588,0.12866406,-0.92716259,-2.32760787,-0.03052556,1.29599237,0.03366038,0.38802677
0.11824466,-2.14829540,0.32242653,-0.43739280,0.58471584,-0.13336109,-0.52625370,-1.35800493,0.69710112,-0.12817495
-0.61707681,0.01737105,1.10047019,0.42345509,0.79042548,-1.12116253,-1.04363024,1.33525920,0.74124312,0.93717945
-0.57964653,1.79517746,1.06166697,1.31918943,-0.77872986,-1.96741617,-1.16474223,0.73443496,0.82353473,-0.82486975
-1.56867123,0.14549805,0.04871901,0.11558933,-0.93299681,0.27962667,0.53554231,-0.37030536,-0.72987640,-0.52492791
-0.23864065,1.13812089,-0.44690701,0.52348346,-0.01631484,-0.43253222,-0.91216570,-0.39435318,0.20245643,0.40943146
0.71563095,0.53615218,0.04748301,-1.17656004,-0.21323644,0.34945387,-0.39630997,-0.73645186,0.00433299,1.17500293
1.93746054,-1.70087445,0.64875203,1.06266618,-0.52036762,-1.62664616,0.18085818,0.11471128,-0.24749079,-0.06083620
1.00766182,1.11320293,0.50533491,-1.53387904,-0.22293550,-1.49941957,0.48621386,0.73438060,-0.73210561,-0.95622474
-1.34539020,0.00108117,0.91739786,0.83536422,0.67406154,-0.26127207,-0.28849176,-0.44206455,-1.13447917,0.16529718
0.00207837,-0.40517792,0.36562747,-1.05536115,0.05547485,1.42380178,-1.04122698,-1.29580522,1.24356973,0.18006667
-1.50030708,-0.39008048,1.19095254,0.61693823,1.37099433,-0.01706529,-0.14037575,1.04094994,-1.49196076,-0.15944996
-1.68636250,0.03790484,0.39502218,-0.85701191,-0.71174848,0.28465006,0.14488813,0.03646419,1.83602774,1.40058720
-1.80683994,-0.74036163,1.28851378,-1.12907028,0.83608711,-0.56652391,-0.01279007,-0.27053618,-0.61356223,-0.51345628
2.04572916,-0.48902631,-0.09541515,-0.68156904,-0.69858998,0.41725314,1.18194890,0.55015206,-1.02946532,-0.67306298
0.02539999,-0.86503696,-0.50336170,0.29986671,0.47291175,0.56190491,0.26734051,0.88000000,0.86029929,-0.22208028
0.20038572,0.11769610,0.69897759,0.59322608,-0.38348520,-0.39591944,-0.05851088,0.89587396,2.00410151,0.66684347
0.29662228,-1.79738677,-1.25609028,-0.04437784,0.21533802,-0.13798805,-1.12384832,1.92797565,-0.45889613,0.37477472
1.63347685,-1.30545533,0.94790930,-1.12831473,-0.37519449,0.50344872,-1.12967682,-0.20267014,0.04071046,1.32287991
1.83897936,0.37390462,1.92838657,-1.19709635,-1.08119845,0.08423714,0.60222012,-0.32593369,1.92056751,-0.11591524
-0.24840404,-0.03414283,0.52674150,-0.66844803,0.23062988,0.81589454,1.83353400,0.66450900,0.28526714,-0.11986951
-0.69371730,-0.67634422,-0.07393433,1.71784532,-0.21616851,-0.45355794,0.28616995,-0.37412214,-0.07801858,1.25209165
-0.80227029,-0.27136511,1.20146096,1.53097832,1.17648542,-0.89160693,-1.67914534,0.79647821,0.25366390,0.42629895
0.85345417,-2.51431084,-1.22643709,-2.99056053,-1.28386903,0.82798892,2.29864812,0.14244239,-0.67915875,-1.19107723
-2.56688142,-0.07512256,-0.73405606,0.01318318,-0.17518060,1.57760513,0.44286940,-1.33746564,0.14302568,-0.36413568
0.51120901,-0.10992988,0.84198368,-1.78345358,-0.35269997,0.86901563,0.81550056,-0.70083821,1.10105383,0.20132224
-0.64838171,0.67696798,0.27286246,1.20952833,1.30772460,-0.53983349,-0.85587925,1.17944479,-0.47281745,1.67980325
0.79441762,0.86917973,0.48991671,-0.22598583,-0.47452530,-0.94144702,-2.02622247,0.94538826,0.27378264,2.86365271
-1.75084329,1.42470014,-0.39406088,1.95892107,2.92269206,1.39932978,0.33789319,-2.79238343,1.41806328,-0.77903688
0.53477478,-0.32064980,0.18395692,1.15811598,1.11434114,0.26721197,-0.64297438,0.17120974,1.13396537,0.54239786
-0.54293305,-0.57936531,-1.29528391,-1.06800413,0.29648849,-0.33073005,1.51143861,-0.21334302,-0.32209682,-1.06589746
0.66668308,-1.04380596,-0.55098248,0.07098742,0.45791668,0.12044251,0.51417965,-1.24818516,0.48555079,1.02418423
-0.45566043,0.52185571,0.32333863,1.01943481,0.15225221,0.63184595,-1.03331053,1.24460793,-0.87862432,-0.43035522
0.38225436,0.98414761,1.08644593,-0.56976819,0.16976613,-1.24856579,-0.74000913,1.13328040,0.49102673,-1.34018743
0.33915672,0.98053694,1.60067654,0.26382941,1.30747688,2.35656285,-1.32693589,-2.60166907,1.40852141,-0.07042406
-2.44934320,0.09048987,1.04283047,-0.09727098,0.81325841,0.21006182,-1.62611735,-0.35695457,0.93369824,1.09932303
-0.06474501,-0.21589303,-0.64092684,1.67458820,1.73562229,1.50328529,0.93654102,-2.36561370,1.24660444,0.11743197
0.90991807,-1.29442799,-0.07080106,-0.70764065,-0.46697646,0.36984175,0.34368846,0.35324988,-1.46370339,-0.28792939
-1.20132160,-1.81976628,1.91955090,-2.22167563,2.12710547,0.90164781,-2.19627762,0.96454018,1.01867950,0.57329959
-0.06080531,2.74167180,1.12388897,0.43566239,-1.20492470,0.35041741,0.60881394,-1.53953862,0.02133851,0.02394305
0.10771760,0.27296725,-0.46460688,-1.04666173,0.71152747,0.42338073,-0.05219487,-0.68871266,-0.83097148,-0.45827714
2.65072227,0.36932334,-0.49992588,0.26975876,-1.22030151,1.50831020,0.49334645,0.26442444,0.10384367,0.65026021
0.27502394,-0.73146415,-0.53358698,0.47866020,1.44343174,0.22852236,0.57664484,-0.28415418,-0.72026736,-0.02282870
-1.30948198,0.79866469,0.54536778,-2.59077430,0.19657950,-0.62239462,-0.17162673,0.11816315,-0.60111153,-0.44590977
1.17839956,-1.41976964,-0.66581678,1.94988465,0.03774923,0.37397364,-0.07695442,-0.04415372,-1.60292411,1.05653286
0.50229859,0.48607272,0.60041791,-0.63190395,-1.38341057,0.19383538,-0.21822330,0.26301867,0.62995803,-0.25886112
0.00500837,-2.44464040,0.11234838,0.12475482,0.41914317,0.46689516,-0.26698422,1.06667447,-0.27041942,0.43575302
-0.52503622,-0.08316355,-2.27850246,-1.19374561,0.25209650,-0.66577715,1.37223303,0.42363784,0.80251789,0.22678924
-1.38624096,0.28823271,0.78435552,0.21968174,0.92564255,-0.26287845,0.27121988,1.00101614,1.18976927,0.60191381
1.01446187,-0.41877374,1.03025568,-0.66638440,-0.08051693,-0.07012691,-1.30072141,-0.04054796,0.00552687,0.54276919
-1.36759770,0.05226088,2.58368421,-0.18576454,-0.29574317,-0.76823634,-1.16614783,1.10660744,1.23373246,0.19161588
0.30363160,0.62410384,0.67902184,-0.00589170,-0.30379140,-0.45580086,0.06445581,-1.11973596,-0.80227447,0.96572608
-0.71425861,-0.91469353,-0.74945414,1.08719385,-1.03782856,-1.38337445,1.29304802,0.82715493,-1.48801982,-0.22577551
0.92516422,1.77945232,0.55487311,0.48392740,-1.82597840,-1.42946720,0.12268961,1.07919312,0.19914907,0.16024901
-0.08389903,0.85154122,0.29062456,-0.68790388,0.05361839,-0.64736927,2.06441832,-0.17566209,-0.15061730,-0.58919007
0.23217683,1.08562219,-2.55588198,-0.75803775,-0.24328251,0.31782892,2.33666801,-1.45975137,-0.29137206,0.49410629
-0.13476701,-1.42449176,-0.50688708,0.18405390,0.45482352,2.31387353,1.12043285,-1.32967937,-0.13552670,0.60713524
-0.43397066,-0.11765862,1.67401648,-0.55157882,0.91541964,-0.04287467,-0.03779119,0.76197970,-0.51798218,1.00597775
0.11486153,-0.72676772,0.64448959,-0.41510129,-1.06192243,-0.85643888,0.22572757,-0.56789142,-1.05713773,-0.91730016
-0.26192006,-0.11984739,0.18726507,1.45007384,-0.45088774,0.75341129,0.03462278,-0.65952665,-1.83852696,-0.09658025
-0.55503118,-0.47690135,0.41274983,0.32269236,-0.50365621,-1.21903849,0.62614083,1.57579720,0.04851514,0.79435670
-0.39555699,0.31053531,1.24199677,-1.11325741,-0.77085537,0.15736601,-1.76867378,-0.73492295,-0.02673983,0.50864422
-1.77237415,-1.44483948,0.73355210,-1.59638524,0.40455306,-0.54734170,-1.11742020,-0.63083619,-0.77524436,2.37022686
-1.30982673,0.51213956,-0.05772704,-0.03173206,1.75043440,-0.44192594,-0.12203727,-0.29354396,-0.53436255,-0.58467937
0.12635151,0.06379496,1.26865041,-0.03358763,0.42964932,-0.71449268,0.21394992,0.00166317,-0.29974091,-1.34267819
1.22931266,-1.30542302,-0.65232843,-0.46385467,0.75491887,-0.24850976,-0.12798905,0.77231961,-0.34479943,-0.89661449
0.63303417,-1.21261024,1.36262310,-1.87878108,-2.20308971,1.27356744,-0.01692986,-1.87925458,0.49909198,0.56029636
1.78823757,-0.75108999,0.82841039,-0.55576438,-0.30813485,-0.16863154,0.36147219,-0.18285125,0.17641278,-1.13008153
-0.55280107,-0.85596931,1.85572469,-0.89551270,0.58468384,0.69968301,-1.40137172,-0.19631453,2.02823806,1.08463907
2.35688210,-2.03950238,0.27122658,1.10395074,0.17113329,-0.43424341,-0.73692244,-0.79132003,-0.06954366,1.16299129
0.36753568,0.10423035,-0.06398614,0.94547880,-0.40902984,0.31146848,-1.36759567,-1.42998564,-0.11181570,2.08615351
-0.82821089,-2.00474882,-0.43555328,-1.45531821,0.93711776,-0.15109600,-0.25618127,0.24596259,-0.00125525,2.35012841
-1.00441039,-0.55609500,-0.95019484,0.44422925,1.63597810,0.30822250,0.19716752,-0.60168427,0.80617738,0.52930629
-0.48326167,-1.02380824,0.18139622,-1.94034874,1.41202903,-0.82716197,1.15634644,-0.11052012,-1.41672349,-0.98329169
-0.17349358,1.78406644,1.82489038,0.19596690,1.77108741,0.42720088,-1.43418455,-0.40391845,0.19973588,-0.05594249
-0.12743412,-0.85970998,1.27823281,-0.87079263,1.22716069,1.20524621,0.68580705,0.75639194,0.46498823,-0.99877650
0.79194301,0.84188712,0.06853331,-0.22281031,-0.43671900,0.42067048,0.79641241,-0.67807955,0.18251309,-1.75582039
-0.53799039,-0.21593191,-1.82629919,1.39923930,1.02430594,-0.60104549,-1.50661206,0.35575342,-0.24647313,0.42122501
-0.69461119,0.49716315,-0.18276665,-0.71617353,-0.05593918,-1.05051434,0.41432706,1.02246284,-0.69875735,0.12180723
0.20557104,-0.02218685,0.91446251,-0.31334892,0.02036332,-0.70034015,-0.25447011,0.87898028,-0.84887832,-0.22402027
0.20008256,-0.55732113,-1.58429539,0.68153620,1.01667035,-1.32280505,-0.01676696,-0.15793344,0.52252072,0.67187965
-0.41649294,1.00929773,0.32228693,-0.46804327,0.87942922,-0.91623330,-1.03587854,0.68941915,-0.13508292,1.09297442
-0.12742499,-0.16985060,0.02462910,-0.92390215,0.76380056,0.49927843,0.51209396,0.39393535,-2.98244262,-0.75050831
-1.17844355,-0.23428524,-1.03847790,-2.42579007,0.63586259,-2.14519882,0.75911832,0.13999864,-0.58350629,1.82134962
0.79704118,-0.66987097,-0.07948172,-1.36987758,-1.00109529,-0.32233733,-1.50275028,-0.28071418,-0.22572233,0.19382526
-0.02343717,1.13488555,0.12255637,-0.22581001,-0.14554581,-1.15374780,-1.21740985,1.31125784,-0.39425299,0.10134305
1.52101946,-0.20972611,0.60138917,-0.22028513,-0.35831726,0.57444954,-1.41653693,-0.57250816,-0.10454514,1.98755121
0.02521815,0.95462674,-1.14707756,-0.46311533,1.81115055,-1.31918049,1.15355361,1.86364233,-0.69049799,-0.34964606
-0.68287212,0.58822513,-0.91790360,1.09282529,-1.02956688,2.20369196,0.74810129,-1.11997104,1.29613996,-0.06689487
0.53803086,0.96990907,0.57641077,2.95518899,-0.93196446,-0.87194407,-0.15821734,0.32187411,0.46681857,1.72929919
0.56281984,-0.83268201,-0.10181880,-0.40089840,0.80883098,0.69110751,-1.57427561,0.68399483,-0.48290989,0.62956846
0.29829249,0.98636895,-1.30360723,0.43801385,0.51860911,0.42043224,3.15289783,0.68711710,1.04629731,-1.99421620
-0.94536275,-0.18216169,1.68811953,-0.98634773,0.10979511,0.44541740,-0.82309669,-0.12913927,0.39677995,-0.41388807
0.51199359,-1.98734176,0.30160052,1.12764132,-0.34478503,-0.30175313,-0.17548925,0.03088867,0.95854545,0.62399679
-0.90427673,-1.77463531,-0.36461288,-0.17855981,-0.57372487,-1.11690724,-0.06982807,-0.47900105,0.54698288,0.92126417
-1.04986870,-0.60828108,-1.21018648,-1.99588943,1.33367145,0.46827960,0.08438643,-1.16496253,-0.36850479,-1.44654965
-0.35521352,1.43715715,-0.47735846,0.37941030,-1.17862475,1.12520635,0.07090678,-0.89030248,-2.28380108,0.49223804
-0.71362126,0.04959708,0.32680961,-1.24280095,-0.53499079,-0.87850827,-0.04962615,-0.09312349,-0.52522707,-0.60081983
2.31777000,0.76517534,0.40413159,-0.38303220,-0.17914683,-1.10446179,-0.53259188,0.34192571,-0.58878529,0.58957583
-1.17146277,0.51675266,1.71150851,1.09473741,1.00273407,-0.37096035,0.14022925,-0.91481668,0.18188937,-0.00559417
-0.23382723,1.97287595,0.70565736,0.74796414,1.01013386,0.79276294,-1.04124784,-1.15734303,0.10472182,-0.20914939
-0.34468916,1.87710643,-1.34381473,2.05106926,0.13778876,-0.91599423,1.44604206,1.92366171,0.71324158,-1.77906561
1.17703724,-0.14317968,-1.83105636,0.62137675,0.04514897,-0.00582213,1.00232756,-0.28467050,0.00802274,-0.65527934
-0.59601521,0.24945734,-1.40880859,-0.78960377,0.68494201,-1.28532898,1.76054752,0.40348786,1.02239025,-1.57665980
1.10254288,0.32797280,0.23528148,0.53783745,-0.38580245,1.48131430,0.13782392,-0.66608703,1.43492675,1.35275149
0.58406228,0.18436430,0.68505114,1.33154619,-0.51554972,-0.44691575,-1.13657153,1.61047649,-0.94958669,0.07539916
0.90888715,-0.70834464,-0.49953175,-0.31329069,-0.36722201,0.38587719,-0.39186320,-0.15685594,-0.79737300,-0.93934137
-0.76018727,0.37980372,0.22685662,0.08484258,0.28747410,-0.85963011,0.18342449,1.27271616,-2.09589195,0.38722685
-0.81534863,1.36945581,0.78005177,0.07786087,0.68305409,-0.18920892,0.26713872,-0.04763920,0.70662409,-0.56717354
-0.49680793,0.52823734,0.95474654,0.53248388,0.47412559,-0.04396054,-0.01030913,0.03215184,0.79733920,0.70526546
-0.29391098,-0.53954291,2.57873392,-1.02739823,-0.37821728,1.58033168,-1.28466988,-1.06171489,0.89237040,1.95445812
-0.09966375,0.82688475,0.63799632,0.12083265,0.36696017,-1.24110711,-0.71734172,0.52874744,-1.60770726,0.60575151
-1.20314562,1.02316415,0.67830884,0.44364479,2.08258843,1.13875067,-0.77018434,-1.15412593,0.02149132,-1.16091502
-0.88638091,0.23240191,-0.60978681,-0.59477693,1.65500450,-1.66466880,-0.59576893,1.43800128,1.41697788,-0.13207386
0.04172005,0.95406473,-0.38783631,0.13575484,0.41854724,0.05237384,0.41599545,0.21035096,0.83196890,0.33570722
-0.68605077,1.50364017,-0.51915115,-2.44310570,-0.15363212,-0.35728353,2.65990138,0.29172277,1.16913569,-2.72870374
-0.69196808,1.23952186,-0.09572519,-0.89037108,1.65778816,1.10622323,-0.14063607,-0.07982976,-0.21087350,-0.99847430
-1.11554837,0.49064714,0.37749067,0.48667488,-1.32125771,-2.13118505,-1.53022957,1.87379599,0.75809973,-1.41762006
-1.54400325,-0.06971000,0.34278953,2.51228738,1.18391979,2.14467907,-0.01330445,-0.57144928,1.77295268,-0.49571255
0.40510306,1.31631577,-1.29189217,1.64595938,-0.32797202,0.05798902,0.55622131,1.37812364,-1.86118925,-0.42280698
0.82567555,2.06171513,1.61471713,0.52632236,0.00493400,-0.10312522,-0.17055394,0.58852035,0.80138761,1.25015867
-0.04769391,-0.22733380,-1.87814307,-0.58409059,0.13621046,-0.45551980,0.32797498,0.68829447,0.73037267,-1.24434519
-0.47824320,1.56120372,-0.84288132,-0.45377755,-0.56911480,-0.06776105,0.84302408,-0.40603077,-0.57650626,-0.10264917
1.90991509,-1.79213154,-0.30378729,-1.00697064,-2.04925084,-0.95632482,1.26092124,-0.00218115,1.30601871,-0.25737020
1.54661059,0.95517731,-0.66804874,-1.23856449,-0.62437993,-0.42509872,1.12863278,0.76194543,2.08364749,-1.18195283
0.30130491,0.43858850,-1.11623645,0.36857864,1.76297462,-0.03777643,1.06116080,-1.54195976,0.30540723,-0.72489429
0.91102558,-0.27077171,-1.04157805,-0.97127622,0.49118847,-0.53921360,2.34806538,0.28821710,0.27426922,-1.37274563
-2.72107315,-2.21169305,0.94506472,1.29778075,0.44338310,0.07580510,-1.94215155,-0.28706411,-1.25292957,1.75509155
0.18748419,0.56283242,0.75871760,2.30055165,-0.35170114,-0.65832222,-0.31654888,0.62288338,0.55558610,-1.02301872
1.08465433,0.27453202,0.01378972,-0.66095716,0.22928244,-0.29624104,0.06698074,1.56699789,1.06744003,-0.44283730
-1.86527085,-0.21797274,-0.01561825,0.23502026,-0.00441899,0.69234711,-1.46274602,-0.29425240,-1.04638815,1.02084804
0.09463534,0.98669237,-0.31322986,2.07187271,1.50556254,-0.43659142,1.87505674,0.39787072,-0.81672829,-0.32100010
2.28057504,-1.38971353,-0.47698775,1.46220493,-2.98796749,1.18466353,-1.42670524,0.30414164,-0.32196516,1.27161479
-0.55024457,0.78434783,-0.04348601,-0.99764550,1.52936852,0.38440305,-0.31702423,0.56519455,-0.03397419,-0.51500934
-0.08366788,-1.35313416,0.05604733,-2.25440502,0.04990997,-0.88992262,-0.36169788,1.31757224,1.42901647,1.60803568
1.93683803,-1.32541895,-1.21223533,1.17276788,-1.67137790,-1.14602327,0.89512408,1.37815130,-0.25052935,0.24433434
0.32293051,-2.03472424,-0.37140030,-0.60158759,-1.61115336,-1.31112111,-0.47218868,0.49290535,1.04683602,0.30746198
-0.72935051,1.75119841,-1.46840310,-0.64242691,0.17721367,-0.52539283,-0.21620880,0.24405918,1.90177464,0.60830063
0.42844620,-2.08848667,0.22469527,-0.25519651,0.69480288,-0.58756191,-1.55702376,1.45883000,1.08367610,-0.35150781
1.76002407,-0.27631441,0.28129455,-0.13044943,-1.52104354,-0.86271006,-1.10761631,0.18917000,0.54510510,-0.15454404
-0.71531159,-0.53354758,-1.40261495,-1.38644648,0.52489269,0.10161968,0.65382355,-0.87190384,-1.08745158,0.33662322
0.11029904,0.73968333,1.14567530,0.59657121,-1.05912709,2.43392062,0.93580705,-1.88123786,-0.40729550,0.75635821
-0.56234157,1.32659173,-0.28279209,-0.46701530,1.18880463,0.50816387,-0.41420075,1.22993243,-0.35951522,0.91997236
-0.77476823,1.85701299,1.29051340,0.47898287,-0.00324466,2.14900637,-0.59618539,-0.82878220,-1.72263193,-0.35898376
-0.12689421,1.79247236,0.50842321,-1.58572412,0.92265046,-1.50593054,1.13982689,0.94926095,-0.85788935,-0.57747632
0.52444851,-0.97471857,-0.77162230,0.13103014,0.09131603,0.76796097,0.42915142,-1.09374046,-1.65996158,0.69515288
0.44072250,-1.24614954,0.99641687,0.53654826,-0.39481407,0.25740311,-0.16223571,-0.68434173,0.16439998,0.06097696
0.23468363,1.14343166,0.51135951,-0.48469245,0.29702964,1.11171782,-1.31336939,-1.81697178,0.11124571,0.24149640
-1.12054002,1.39788830,-1.44539595,0.52414733,1.59695888,0.56892335,0.57449788,0.15845796,-0.30611175,-1.46735418
-0.45674676,0.52515209,0.69243437,0.09672253,0.70836091,1.25875771,-0.48214841,-1.10976279,0.29514825,-1.37308252
-0.81343192,1.22181046,-0.48594028,-0.44943437,0.15352939,-0.90269697,1.83209586,0.87131679,-1.73812652,-0.66681683
-0.54283559,-0.34155151,-1.07652688,0.01459327,-0.20518133,0.21275344,-1.43574393,-0.54807472,-1.71845543,1.00803065
0.75054485,1.29343414,1.39751828,0.84389353,-1.25262034,0.74901837,-0.09902611,0.63305545,1.79766464,-0.42158282
0.81361127,0.12949552,0.63526201,0.12578812,-0.87659347,1.60481417,-0.52263808,-1.02604043,-0.18969893,0.15802819
-0.65737039,-2.32393050,-0.28913152,1.55855513,0.32585683,0.82149154,0.81886041,0.11003237,-1.59090078,1.17044175
0.98641133,-0.79248220,2.06442690,-0.24117623,-1.44575799,-0.72126746,-1.52902591,-0.00217878,-0.39037985,1.80734897
0.60039383,0.27501285,-0.46430618,0.72156078,-0.52184564,-0.23530662,1.51490712,1.01051319,0.71002626,-0.55037057
0.97604728,1.40619361,-0.63606912,-1.28855121,0.89452344,-1.41869402,0.97892267,1.76671183,-3.26308155,-0.07398239
-0.00022935,-0.15890849,0.18135731,-1.15379882,1.54066956,-0.18526904,0.39307919,0.69801015,-0.43636194,0.72424757
-1.48263466,-1.36069036,-1.36282313,0.29988399,2.79732275,0.99388671,-1.05573058,-1.97802949,-0.19941501,0.63034517
-0.03578268,-0.29090729,1.55577707,-1.32112372,0.47910807,0.23900330,-0.88301247,0.31535861,0.90935582,-0.51973915
1.39569044,-0.89748567,-0.67974269,-2.12729812,-0.62993437,-1.83706832,-0.08920905,2.49371839,-1.00245416,0.64614010
-0.29492718,0.60724407,1.51967490,-1.56395125,0.47779182,1.05050921,-1.68777657,-0.07140925,-1.09378028,1.70695448
1.47074103,-0.00947950,-0.98194849,0.85376096,0.23454916,-1.26484919,1.03939593,0.23935980,1.13607407,0.23209000
-1.20903516,0.11385079,-0.57427812,1.21253395,1.96479082,-0.71566504,-0.39527568,1.18686879,0.09259591,0.27180386
0.47803870,-1.68678868,0.70500308,-0.39626113,1.20532060,-0.04552321,-0.19921321,-0.87878436,-1.44310474,-1.01628888
-2.75960732,2.44713902,-0.90628630,-1.39544141,0.87897021,-2.81978273,-0.23391066,1.94871247,-1.82073522,0.32736152
1.02128613,0.08903687,-0.54038745,-0.30167961,-1.26857328,-0.21795399,0.77804238,0.20421717,0.50793427,-0.89104694
-0.51697195,-1.49571586,-0.55837893,-0.48641220,1.76253641,0.81160492,0.97738570,0.06995530,-0.90578753,-0.59003979
0.87728435,-1.48157549,0.86385757,0.12550917,1.36574113,0.84747797,0.36526012,-1.13249373,-1.29385996,-1.07072079
-0.75441194,-0.40208381,-0.19245070,-0.39827794,-1.25527823,1.03498709,-0.51987916,-0.11544207,-1.79408872,-0.15349028
-0.25414109,-0.00376487,0.09866003,-1.88635790,-0.61031061,-0.62927878,-0.81381547,0.93064541,0.34967431,0.68772227
-0.60932922,0.41690686,1.54715717,-0.27436268,1.95973992,0.93052536,-0.43221000,-1.32229650,-1.53252053,0.51856935
0.58606046,-0.22973643,-0.32310176,-0.27395815,-1.41178203,-0.39770120,-0.50379336,-1.21487141,-0.00690063,0.44464222
-0.96437830,0.39924464,0.54715437,-0.61427236,-0.10941357,0.98094261,0.43818957,-0.66047627,-0.62083954,0.30933985
0.85961777,0.87738150,-0.60245705,-0.14395306,-0.07681830,0.32991812,1.75735533,-0.91654527,-0.78565872,-1.22973299
1.12861371,-0.29772094,-0.14483741,-1.27531552,-1.24910498,-1.23546147,-0.24142224,1.18608487,-0.73980218,-0.60742003
-0.59679109,-1.16367853,1.25526643,-1.35165763,-0.30003190,1.12072682,-0.24219805,-0.18723428,0.98207438,0.29159284
-0.21598339,0.65072334,0.22254610,0.98467696,-0.52671331,0.40728661,0.37453711,-1.35375774,0.93726194,-1.03895426
0.92613047,-0.55128568,0.58916664,0.85712445,-0.82699919,0.11390245,1.31900847,0.46147066,0.57529992,-1.98100126
0.12683375,-0.00404834,-0.46614611,-0.57022995,-0.04941420,-0.40767297,-0.52496612,0.69685739,0.11273534,0.17970076
0.71023810,-0.75375122,-0.67880744,-1.72101521,-0.95369726,-0.04489335,0.60101807,-0.15649390,-1.79951537,0.62853336
1.42542255,0.16570692,0.89284235,1.15195119,-0.37511945,0.32411838,-0.22271687,1.64222646,-0.53190285,1.34314215
1.45479250,-0.18605585,-0.82122970,-1.29385960,-1.88875616,1.11985159,1.19664562,-1.45704937,-0.32474026,0.40486890
0.69215441,-0.24453324,-0.76072758,-1.84311712,0.71237957,-0.12046707,0.83661300,0.48369303,0.29724431,-0.15140645
-1.17992234,-1.78630352,-1.04087627,0.84518719,2.23695350,0.08375160,1.69959688,-0.17778328,-0.82493687,0.08453079
-0.55859715,-0.33373719,-1.66402781,1.74586916,0.43974131,0.17099188,-0.61294806,-0.07328926,-0.71943444,-0.56161410
0.72144347,-0.25501153,0.19067992,0.04138407,-1.93118978,-0.22281778,-0.94550830,0.02230621,-1.43285084,1.14459550
1.26032996,1.06122732,0.49895850,0.17958988,-2.62748718,0.58572298,-1.43779659,-0.81258428,1.48101699,0.97114015
-0.38775438,0.53486532,-0.77091700,0.93878299,0.42204627,0.41748270,0.59575075,-0.20440763,-1.49668539,0.26226228
1.23550355,-0.07300581,1.26076281,0.89502943,0.70040137,0.95712310,-1.88290858,-0.19580330,-0.49536487,1.23090184
-0.81360042,0.34917510,-0.50038964,1.35293162,-0.73034614,1.26957905,1.25893998,0.00970050,-0.49489319,0.15117295
0.42152780,-0.89097250,-1.44210541,0.61817372,0.66105992,-0.39576304,0.84878832,0.23829368,-0.57832205,-1.77307642
-0.00248917,1.00998414,-1.99032199,0.54532075,-0.05786837,1.45449042,1.89769495,-0.86283684,0.16663104,-0.32273230
0.77927136,0.28318778,1.38919437,0.28079936,-0.88178128,0.03226282,-1.78143358,1.54108441,2.15855169,-0.24459541
-0.70848441,-1.43848932,1.39037275,0.41246143,0.00917811,-0.68122667,-1.89344788,-0.52835244,-0.49907818,0.29282334
0.60808277,1.16532052,-0.63509554,-0.01939987,0.55868393,0.37672707,-0.48510265,-0.41406834,0.23220728,-0.99787027
-0.24032986,1.28698981,0.90174186,1.39429319,1.97342873,-0.14375938,-0.02033780,1.02616417,0.47488829,-1.16175115
0.21692118,-1.21429837,-0.76611131,0.09227239,-0.85490203,0.49903497,2.40198851,-0.87600070,0.25691935,-1.72907734
1.28169799,-0.19966201,1.50343549,-0.90397590,0.39619684,-1.16621590,-1.21614385,0.68949300,-1.69807374,0.24779402
-0.87928081,-0.10487770,0.86506867,-1.18317819,1.14000177,0.28732732,0.08039454,0.99808967,-1.25470650,-0.18206683
-0.05936681,-0.69136268,-1.37546790,0.92893845,0.85712153,0.06174636,0.34185717,-0.98174709,0.86942369,-0.62848711
-2.24021506,0.44742107,-0.60558343,0.51447487,1.76727259,-1.60358298,0.31298357,0.14811906,3.20518303,-0.23439226
-0.84319907,0.70558882,-1.28552496,-0.91924393,0.91355425,1.28387153,0.91410607,0.23337327,-0.35429165,-1.46285164
-0.67315149,0.07535773,0.46170843,0.83424282,0.51625860,-1.65324080,0.51826799,1.46286273,0.94074184,-0.49423215
